Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
03.07.2022 19:27:11;23,9;24,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:30:47;23,9;24,0;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:34:15;23,9;23,9;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:37:47;23,9;23,5;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:41:19;23,8;23,4;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:44:51;23,7;23,6;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:48:23;23,7;23,5;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:51:56;23,6;23,2;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:55:28;23,5;23,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:59:00;23,4;22,9;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:02:32;23,3;23,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:06:08;23,2;23,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:09:36;23,1;23,2;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:13:07;23,0;22,7;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:16:40;22,8;22,6;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:20:11;22,7;22,3;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:23:43;22,5;22,3;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:27:15;22,4;22,3;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:30:48;22,3;22,2;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:34:20;22,3;22,2;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:37:51;22,3;22,3;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:41:23;22,3;22,2;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:44:55;22,3;22,2;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:48:29;22,2;22,1;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:52:00;22,2;22,1;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:55:32;22,1;21,9;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 20:59:05;22,0;21,8;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:02:37;22,0;21,7;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:06:09;21,9;21,4;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:09:44;21,7;21,5;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:13:12;21,7;21,4;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:16:44;21,6;21,3;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:20:16;21,5;21,3;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:23:48;21,4;21,2;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:27:20;21,4;21,2;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:30:52;21,3;21,0;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:34:24;21,1;20,7;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:37:57;21,0;20,7;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:41:33;20,9;20,7;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:45:01;20,8;20,7;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:48:33;20,7;20,6;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:52:05;20,6;20,4;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:55:37;20,5;20,2;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 21:59:08;20,4;20,0;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:02:39;20,3;20,1;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:06:11;20,2;20,1;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:09:44;20,1;20,0;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:13:16;20,0;19,9;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:16:47;19,9;19,8;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:20:18;19,8;19,8;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:23:51;19,7;19,7;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:27:22;19,7;19,6;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:30:53;19,6;19,4;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:34:25;19,5;19,4;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:37:58;19,4;19,4;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:41:30;19,3;19,1;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:45:01;19,3;19,1;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:48:35;19,1;19,1;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:52:07;19,1;19,1;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:55:38;19,0;19,1;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 22:59:09;19,0;18,9;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:02:42;18,9;18,9;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:06:14;18,8;18,7;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:09:45;18,7;18,6;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:13:19;18,6;18,6;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:16:51;18,5;18,4;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:20:23;18,4;18,2;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:23:54;18,3;18,4;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:27:26;18,2;18,4;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:30:59;18,2;18,2;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:34:32;18,1;18,2;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:38:04;18,1;17,9;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:41:36;18,0;18,0;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:45:08;17,8;17,6;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:48:40;17,8;17,6;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:52:12;17,7;17,7;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:55:44;17,6;17,8;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 23:59:17;17,6;17,5;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:02:48;17,5;17,7;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:06:20;17,5;17,5;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:09:53;17,4;17,4;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:13:25;17,4;17,4;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:16:56;17,3;17,1;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:20:28;17,2;17,0;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:24:01;17,1;17,0;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:27:33;16,9;16,8;64;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:31:05;16,8;16,9;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:34:36;16,7;16,6;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:38:09;16,6;16,7;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:41:41;16,5;16,8;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:45:13;16,4;16,6;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:48:44;16,4;16,5;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:52:16;16,3;16,3;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:55:48;16,1;16,2;65;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 00:59:20;16,0;16,2;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:02:52;15,8;16,4;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:06:24;15,7;16,4;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:09:58;15,6;16,3;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:13:29;15,5;16,0;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:17:01;15,4;16,0;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:20:32;15,3;16,2;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:24:04;15,3;15,9;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:27:37;15,3;15,7;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:31:09;15,2;15,7;66;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:34:40;15,1;15,4;67;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:38:14;14,9;15,4;67;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:41:46;14,8;15,1;67;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:45:18;14,7;15,2;67;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:48:49;14,6;15,3;67;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:52:22;14,5;14,9;67;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:55:55;14,3;15,2;68;;;;;;;;;;;;;;;;;;;;;;;;
04.07.2022 01:59:27;14,3;15,2;68;;;;;;;;;;;;;;;;;;;;;;;;
