Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
06.07.2022 21:39:47;19,8;19,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:43:20;19,8;20,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:46:52;19,7;20,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:50:23;19,6;19,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:53:56;19,6;20,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:57:27;19,6;19,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:00:59;19,6;19,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:04:32;19,5;19,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:11:42;19,4;19,7;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:15:10;19,3;19,6;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:18:41;19,2;19,6;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:22:14;19,1;19,6;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:25:46;19,0;19,6;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:29:18;19,0;19,6;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:32:50;18,9;19,6;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:36:27;18,8;19,4;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:39:55;18,8;19,5;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:43:27;18,7;19,4;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:46:59;18,6;19,3;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:50:31;18,6;19,4;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:54:03;18,5;19,2;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 22:57:34;18,5;19,3;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:01:06;18,4;19,2;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:04:37;18,4;19,2;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:08:10;18,4;19,3;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:11:41;18,4;19,4;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:15:14;18,4;19,3;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:18:46;18,4;19,4;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:22:18;18,4;19,3;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:25:50;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:29:22;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:32:53;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:36:26;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:39:58;18,4;19,1;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:43:30;18,4;19,1;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:47:02;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:50:34;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:54:06;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 23:57:38;18,4;19,2;62;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:01:10;18,4;19,2;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:04:42;18,4;19,2;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:08:15;18,4;19,2;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:11:47;18,4;19,2;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:15:18;18,4;19,3;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:18:50;18,4;19,2;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:22:22;18,4;19,2;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:25:54;18,5;19,2;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:29:26;18,4;19,1;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:32:59;18,4;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:36:31;18,3;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:40:03;18,1;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:43:35;18,1;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:47:07;18,0;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:50:39;18,1;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:54:11;18,0;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 00:57:43;18,0;18,7;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:01:14;18,0;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:04:46;18,0;18,8;63;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:08:22;18,0;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:11:50;18,0;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:15:22;18,0;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:18:54;18,0;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:22:25;18,1;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:25:59;18,1;18,7;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:29:31;18,1;18,7;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:33:07;18,1;18,7;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:36:35;18,1;18,7;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:40:07;18,2;18,7;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:43:38;18,2;18,7;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:47:10;18,2;18,6;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:50:42;18,2;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:54:14;18,2;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 01:57:46;18,2;18,8;64;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:01:19;18,3;18,8;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:04:51;18,3;18,8;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:08:23;18,4;18,7;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:11:55;18,4;18,8;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:15:27;18,4;18,7;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:18:59;18,4;18,7;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:22:31;18,4;18,7;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:26:02;18,4;18,6;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:29:34;18,4;18,6;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:33:06;18,3;18,6;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:36:39;18,3;18,6;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:40:10;18,3;18,5;65;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:43:41;18,2;18,5;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:47:13;18,2;18,5;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:50:46;18,2;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:54:17;18,2;18,5;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 02:57:49;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:01:21;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:04:54;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:08:26;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:11:57;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:15:29;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:19:02;18,1;18,3;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:22:34;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:26:05;18,1;18,3;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:29:38;18,0;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:33:09;18,1;18,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:36:41;18,1;18,3;66;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:40:13;18,1;18,3;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:43:44;18,1;18,3;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:47:17;18,0;18,3;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:50:49;18,1;18,3;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:54:21;18,0;18,2;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 03:57:53;18,0;18,2;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:01:25;17,9;18,1;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:04:58;17,8;17,9;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:08:31;17,7;17,7;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:12:02;17,5;17,7;67;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:15:34;17,4;17,8;68;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:19:07;17,4;17,9;68;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:22:38;17,4;17,9;68;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:26:10;17,4;17,8;68;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:29:42;17,3;17,6;68;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:33:15;17,3;17,5;68;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:36:47;17,2;17,5;68;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:40:19;17,2;17,7;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:43:51;17,1;17,6;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:47:23;17,1;17,7;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:50:55;17,1;17,7;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:54:27;17,2;17,6;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 04:58:00;17,1;17,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:01:32;17,1;17,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:05:04;17,0;17,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:08:37;17,0;17,7;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:12:09;17,0;17,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:15:40;17,0;17,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:19:12;17,0;17,7;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:22:43;17,0;17,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:26:15;17,1;17,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:29:47;17,1;17,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:33:19;17,2;17,7;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:36:52;17,2;17,7;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:40:23;17,2;17,7;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:43:55;17,2;17,7;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:47:27;17,2;17,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:51:00;17,2;17,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:54:31;17,3;17,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 05:58:03;17,3;17,5;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:01:34;17,3;17,6;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:05:07;17,3;17,6;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:08:38;17,3;17,7;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:12:10;17,3;17,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:15:41;17,3;17,7;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:19:14;17,4;17,8;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:22:46;17,4;17,8;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:26:19;17,4;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:29:51;17,5;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:33:24;17,5;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:36:56;17,6;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:40:27;17,6;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:43:59;17,6;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:47:32;17,5;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:51:04;17,6;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:54:35;17,5;17,6;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 06:58:07;17,6;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:01:39;17,6;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:05:12;17,6;17,7;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:08:43;17,6;17,8;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:12:15;17,6;17,8;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:15:48;17,7;17,8;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:19:19;17,7;17,7;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:22:51;17,7;17,7;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:26:23;17,6;17,5;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:29:56;17,6;17,2;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:33:27;17,5;17,2;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:36:59;17,4;17,2;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:40:31;17,3;17,1;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:44:03;17,3;16,9;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:47:35;17,1;16,8;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:51:06;17,0;16,7;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:54:38;17,0;16,6;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 07:58:11;16,9;16,5;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:01:42;16,8;16,5;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:05:14;16,8;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:08:46;16,7;16,2;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:12:18;16,6;16,1;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:15:51;16,6;16,1;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:19:22;16,6;16,2;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:22:54;16,7;16,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:26:27;16,7;16,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:29:59;16,8;16,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:33:30;16,9;16,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:37:02;16,9;16,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:40:35;16,8;16,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:44:06;16,8;16,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:47:38;16,7;16,2;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:51:10;16,7;16,2;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:54:42;16,6;16,2;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 08:58:15;16,6;16,3;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:01:46;16,7;16,3;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:05:19;16,7;16,2;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:08:52;16,7;16,3;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:12:23;16,8;16,6;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:15:54;16,9;16,7;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:19:26;17,0;16,9;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:22:59;17,2;17,2;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:26:30;17,5;17,5;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:30:02;17,6;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:33:34;17,8;17,5;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:37:08;17,8;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:40:39;17,9;17,5;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:44:11;17,8;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:47:43;17,6;17,2;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:51:14;17,4;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:54:47;17,3;16,6;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 09:58:19;17,3;16,8;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:01:50;17,3;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:05:22;17,4;16,9;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:08:55;17,5;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:12:27;17,5;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:15:59;17,6;17,3;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:19:30;17,8;17,6;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:23:03;18,0;17,6;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:26:35;18,2;17,9;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:30:07;18,2;17,7;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:33:41;18,1;17,6;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:37:13;18,1;17,7;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:40:45;18,1;17,6;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:44:17;18,1;17,5;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:47:50;17,9;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:51:22;17,8;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:54:53;17,8;17,3;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 10:58:26;17,8;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:01:59;18,0;17,7;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:05:30;18,1;17,7;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:09:02;18,2;17,8;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:12:34;18,3;18,0;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:16:07;19,0;19,1;77;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:19:39;19,3;18,7;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:23:11;19,1;18,3;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:26:43;19,2;18,5;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:30:15;19,5;18,9;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:33:46;19,6;19,1;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:37:19;19,8;19,1;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:40:50;19,9;19,4;76;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:44:22;19,8;18,7;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:47:53;19,6;18,7;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:51:24;19,4;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:54:57;19,1;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 11:58:29;18,7;17,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:02:01;18,5;17,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:05:34;18,5;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:09:06;19,0;18,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:12:38;19,9;19,3;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:16:11;20,1;19,1;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:19:43;20,0;18,9;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:23:15;20,1;18,9;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:26:47;20,2;19,3;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:30:19;20,7;19,9;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:33:50;21,1;19,9;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:37:26;20,9;19,3;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:40:54;20,5;18,8;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:44:26;20,1;18,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:47:58;19,8;18,5;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:51:30;19,6;18,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:55:03;19,6;18,9;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 12:58:35;19,8;19,7;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:02:06;20,3;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:05:37;20,4;19,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:09:10;20,2;19,1;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:12:42;19,9;18,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:16:13;19,6;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:19:46;19,3;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:23:19;19,0;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:26:50;19,1;18,4;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:30:23;19,3;18,9;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:33:56;19,6;19,1;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:37:27;19,8;19,2;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:40:59;20,1;19,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:44:31;20,1;19,0;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:48:03;19,9;18,9;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:51:34;19,7;18,7;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:55:10;19,4;18,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 13:58:38;19,1;17,5;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:02:11;18,7;17,1;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:05:43;18,4;16,9;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:09:14;18,1;16,9;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:12:47;18,0;17,0;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:16:20;18,0;17,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:19:52;18,4;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:23:23;18,7;18,8;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:26:55;19,0;18,7;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:30:28;19,1;18,5;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:34:00;19,0;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:37:31;18,9;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
