Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
13.07.2022 04:39:53;20,2;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 04:43:24;20,2;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 04:46:57;20,2;21,3;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 04:50:29;20,2;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 04:54:01;20,2;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 04:57:33;20,2;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:01:06;20,2;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:04:37;20,2;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:08:09;20,2;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:11:41;20,2;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:15:15;20,2;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:18:46;20,2;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:22:18;20,3;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:25:49;20,3;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:29:21;20,4;21,3;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:32:53;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:36:25;20,5;21,3;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:39:56;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:43:29;20,5;21,3;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:47:02;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:50:33;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:54:04;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 05:57:41;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:01:09;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:04:41;20,5;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:08:12;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:11:48;20,5;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:15:16;20,5;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:22:24;20,6;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:25:52;20,5;21,1;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:29:24;20,6;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:33:00;20,6;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:36:28;20,6;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:39:59;20,6;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:43:32;20,6;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:47:03;20,7;21,3;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:50:35;20,7;21,2;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:54:07;20,7;21,2;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 06:57:40;20,8;21,3;73;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:01:12;20,8;21,3;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:18:57;21,1;21,5;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:22:25;21,1;21,5;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:25:57;21,1;21,5;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:29:28;21,2;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:33:01;21,2;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:36:33;21,3;21,7;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:40:04;21,3;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:43:37;21,3;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:47:09;21,3;21,7;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:50:41;21,4;21,7;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:54:13;21,5;21,8;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 07:57:46;21,6;21,8;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:01:17;21,6;21,9;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:04:49;21,7;22,0;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:08:21;21,8;22,1;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:11:54;21,9;22,4;72;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:15:26;22,1;22,5;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:18:58;22,4;22,6;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:22:30;22,8;23,2;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:26:02;23,0;22,9;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:29:35;23,1;23,1;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:33:07;23,1;23,0;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:36:42;23,1;23,1;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:40:10;23,1;23,0;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:43:42;23,1;23,1;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:47:14;23,1;23,2;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:50:45;23,2;23,3;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:54:17;23,3;23,4;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 08:57:49;23,6;24,0;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:01:21;24,1;24,2;71;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:04:53;24,1;23,9;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:08:24;24,0;23,7;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:11:56;24,2;24,1;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:15:28;24,7;25,0;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:19:01;25,2;24,9;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:22:32;25,4;25,0;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:26:03;25,5;25,0;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:29:35;25,3;24,8;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:33:08;25,2;25,0;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:36:40;25,2;25,1;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:40:13;25,2;25,1;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:43:45;25,2;25,3;70;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:47:17;25,2;25,3;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:50:48;25,2;25,3;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:54:19;25,2;25,5;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 09:57:52;25,4;25,5;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:01:25;25,5;25,5;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:04:56;25,5;25,5;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:08:29;25,5;25,4;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:12:00;25,4;25,6;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:15:32;25,4;25,4;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:19:03;25,6;25,9;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:22:36;26,2;26,8;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:26:08;26,9;27,2;69;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:29:41;26,9;26,6;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:33:12;27,0;27,0;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:36:43;27,1;27,0;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:40:15;27,0;27,0;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:43:48;26,9;26,7;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:47:20;26,8;26,9;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:50:51;26,8;27,3;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:54:23;27,0;27,4;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 10:57:56;27,5;28,0;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:01:28;27,7;27,9;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:05:00;28,0;27,9;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:08:33;28,5;28,3;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:12:05;28,7;28,3;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:15:37;29,0;28,4;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:19:09;29,3;28,9;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:22:40;29,4;28,5;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:26:12;29,5;28,8;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:29:44;29,3;28,4;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:33:16;29,0;28,0;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:36:49;28,7;27,9;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:40:21;28,7;28,2;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:43:52;29,3;29,6;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:47:25;29,7;29,3;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:50:56;29,5;28,6;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:54:28;29,3;28,5;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 11:58:01;29,4;29,3;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:01:34;29,7;29,2;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:05:05;29,8;29,3;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:08:39;29,8;28,8;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:12:11;29,4;28,5;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:15:43;29,1;28,2;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:19:14;28,7;28,0;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:22:45;28,5;27,9;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:26:17;28,3;28,1;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:29:50;28,2;28,0;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:33:21;28,2;28,0;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:36:54;27,5;27,5;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:40:26;25,5;27,2;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:43:57;24,0;27,4;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:47:29;22,8;27,1;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:51:02;22,3;27,3;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:54:34;22,1;26,9;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 12:58:05;22,1;27,2;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:01:42;22,2;27,6;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:05:10;22,5;27,7;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:08:45;22,8;27,5;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:12:13;23,1;27,7;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:15:45;23,4;27,8;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:19:17;23,8;28,0;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:22:49;24,3;28,4;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:26:21;24,9;28,9;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:29:54;25,9;30,0;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:33:26;26,6;30,4;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:36:56;27,4;30,5;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:40:29;27,9;30,5;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:44:01;27,8;29,7;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:47:33;27,7;29,3;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:51:07;27,7;29,9;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:54:39;27,9;29,6;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 13:58:11;28,1;29,7;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:01:43;28,1;29,5;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:05:16;28,1;29,4;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:08:47;28,3;29,6;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:12:19;28,4;29,4;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:15:50;28,4;29,2;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:19:23;28,4;29,5;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:22:55;28,5;29,5;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:26:27;28,6;29,5;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:29:58;28,8;29,8;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:33:31;29,2;29,8;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:37:03;29,3;29,6;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:40:34;29,9;30,8;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:44:06;30,6;32,3;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:47:39;31,0;31,2;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:51:11;31,3;31,2;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:54:43;31,6;31,3;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 14:58:15;31,9;31,9;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:01:49;31,9;31,6;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:05:21;31,6;30,7;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:08:54;31,1;30,1;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:12:26;30,7;29,9;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:15:58;30,5;30,0;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:19:29;30,6;30,4;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:23:03;30,8;30,9;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:26:35;30,8;30,5;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:30:06;30,6;30,4;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:33:38;30,5;30,6;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:37:11;30,5;30,5;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:40:41;30,5;30,3;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:44:14;30,6;30,7;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:47:46;30,7;30,8;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:51:18;30,8;30,7;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:54:51;30,8;30,9;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 15:58:22;31,1;31,0;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:01:54;31,1;31,1;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:05:26;31,0;30,3;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:08:58;30,8;30,4;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:12:30;30,8;30,4;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:16:03;31,0;31,1;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:19:35;31,2;31,3;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:23:06;31,1;30,8;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:26:38;31,2;30,9;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:30:10;31,1;30,5;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:33:42;30,9;30,3;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:37:14;31,0;30,6;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:40:45;31,1;30,6;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:44:18;31,3;30,9;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:47:50;31,3;30,7;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:51:21;31,3;30,9;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:54:53;31,2;30,2;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 16:58:26;31,7;31,9;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:01:58;31,9;30,6;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:05:30;31,5;30,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:09:03;31,1;29,8;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:12:35;30,7;29,4;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:16:06;30,5;29,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:19:39;30,2;29,1;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:23:10;30,2;29,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:26:42;30,3;30,1;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:30:14;30,3;29,6;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:33:46;30,1;29,4;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:37:18;29,9;29,0;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:40:51;29,6;28,8;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:44:23;29,4;28,8;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:47:55;29,4;29,1;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:51:27;29,3;29,1;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:54:59;29,2;28,7;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 17:58:31;29,1;29,0;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:02:03;29,1;28,9;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:05:36;29,0;28,6;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:09:07;28,9;28,5;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:12:39;28,7;28,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:16:11;28,5;28,1;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:19:44;28,4;27,9;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:23:15;28,2;27,9;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:26:46;28,2;27,9;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:30:18;28,1;27,8;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:33:50;28,1;27,6;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:37:23;28,1;27,7;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:40:54;28,0;27,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:44:25;27,8;27,2;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:47:57;27,6;27,0;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:51:29;27,5;26,9;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:55:01;27,2;26,7;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 18:58:34;27,1;26,5;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:02:05;26,9;26,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:05:37;26,7;26,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:09:10;26,6;26,2;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:12:42;26,6;26,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:16:13;26,4;26,3;60;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:19:46;26,4;25,9;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:23:18;26,2;25,9;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:26:49;26,1;25,5;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:30:21;25,9;25,2;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:33:55;25,7;25,3;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:37:26;25,5;25,1;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:40:58;25,4;24,8;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:44:30;25,1;24,3;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:48:02;24,7;24,0;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:51:34;24,4;23,9;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:55:06;24,1;24,0;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 19:58:38;23,9;23,8;61;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:02:10;23,8;24,0;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:05:42;23,6;24,1;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:09:15;23,6;24,1;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:12:47;23,5;24,1;62;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:16:19;23,6;24,2;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:19:51;23,6;24,2;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:23:23;23,5;24,3;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:26:54;23,5;24,3;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:30:27;23,5;24,2;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:33:59;23,5;24,1;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:37:31;23,5;24,2;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:41:02;23,4;24,3;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:44:34;23,4;24,2;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:48:06;23,3;24,2;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:51:39;23,3;24,1;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:55:11;23,2;23,9;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 20:58:42;23,1;23,8;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:02:19;23,0;23,7;63;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:05:47;22,9;23,8;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:09:19;22,8;23,7;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:12:51;22,7;23,6;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:16:22;22,6;23,3;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:19:54;22,5;23,5;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:23:26;22,5;23,3;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:26:57;22,4;23,4;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:30:29;22,3;23,3;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:34:01;22,2;23,3;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:37:32;22,2;22,9;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:41:03;22,0;23,1;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:44:35;22,0;23,0;64;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:48:07;21,9;23,2;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:51:39;21,8;22,9;65;;;;;;;;;;;;;;;;;;;;;;;;
