Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
20.07.2022 05:03:26;24,2;25,9;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:06:57;24,3;26,0;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:10:30;24,5;26,2;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:14:01;24,6;26,3;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:17:33;24,7;25,8;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:21:05;24,7;25,9;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:24:37;24,9;26,2;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:28:09;24,9;26,0;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:31:42;24,9;25,8;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:35:14;24,8;25,5;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:38:47;24,6;25,1;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:42:18;24,3;24,5;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:45:51;24,1;24,0;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:49:23;23,8;23,8;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:52:55;23,6;23,7;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:56:28;23,4;23,4;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 05:59:59;23,2;23,1;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:03:31;23,0;23,3;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:07:06;22,9;23,1;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:10:34;22,8;23,3;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:14:07;22,6;23,0;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:17:38;22,4;22,9;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:21:10;22,2;23,1;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:24:42;22,1;23,1;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:28:15;22,0;22,9;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:31:46;21,8;23,0;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:35:17;21,7;23,0;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:38:49;21,6;22,9;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:45:57;21,6;22,8;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:49:25;21,5;23,5;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:52:57;21,5;23,4;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 06:56:29;21,5;23,1;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:00:00;21,6;23,2;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:03:32;21,6;23,4;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:07:04;21,7;23,4;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:10:36;21,7;23,6;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:14:09;21,7;23,8;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:17:40;21,9;24,0;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:21:12;22,0;24,2;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:24:45;22,1;24,0;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:28:17;22,2;24,1;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:31:48;22,3;24,2;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:35:20;22,4;24,4;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:38:53;22,5;24,2;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:42:25;22,6;24,3;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:45:57;22,8;24,4;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:49:28;22,9;24,5;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:53:00;23,1;24,9;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 07:56:33;23,3;24,9;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:00:05;23,4;24,8;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:03:36;23,6;25,0;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:07:09;23,8;25,0;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:10:40;24,0;25,2;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:14:12;24,2;25,2;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:17:44;24,4;25,3;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:21:16;24,6;25,4;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:24:48;24,9;25,7;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:28:20;25,1;25,7;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:31:52;25,3;25,8;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:35:24;25,5;25,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:38:56;25,7;26,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:42:32;25,9;25,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:46:00;26,1;26,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:49:33;26,4;26,8;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:53:04;26,8;26,6;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 08:56:36;26,9;26,5;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:00:09;26,9;26,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:03:40;26,8;26,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:07:13;26,8;26,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:10:46;26,8;26,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:14:17;26,7;26,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:17:49;26,6;26,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:21:21;26,7;26,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:24:52;26,6;26,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:28:24;26,7;26,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:31:56;26,7;26,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:35:28;26,6;26,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:39:02;26,6;26,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:42:33;26,7;26,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:46:05;27,1;27,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:49:37;27,3;27,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:53:10;27,8;27,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 09:56:42;27,9;27,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:00:14;27,9;26,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:03:47;27,7;26,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:07:19;27,8;27,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:10:51;27,8;27,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:14:23;27,7;26,8;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:17:55;27,5;26,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:21:27;27,5;26,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:25:00;27,4;26,6;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:28:32;27,4;26,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:32:03;27,8;27,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:35:36;28,1;27,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:39:08;28,4;27,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:42:40;28,7;27,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:46:12;29,0;28,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:49:43;29,2;28,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:53:15;29,3;28,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 10:56:47;29,4;28,1;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:00:20;29,5;28,2;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:03:51;29,6;28,3;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:07:23;29,6;28,8;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:10:56;29,7;28,2;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:14:27;29,6;28,1;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:17:58;29,3;28,0;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:21:31;29,2;28,1;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:25:02;29,6;28,9;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:28:34;29,9;28,6;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:32:06;30,1;29,2;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:35:39;30,4;29,2;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:39:10;30,5;28,5;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:42:42;30,6;29,0;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:46:14;30,8;29,2;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:49:46;31,1;29,3;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:53:19;31,3;29,5;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 11:56:51;31,4;30,0;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:00:23;31,6;29,3;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:03:55;31,6;29,2;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:07:28;31,6;29,7;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:11:00;31,6;29,2;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:14:32;31,3;28,7;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:18:04;30,9;27,9;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:21:37;30,7;28,2;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:25:08;30,5;28,4;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:28:40;30,7;28,8;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:32:13;30,9;29,5;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:35:45;31,2;29,2;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:39:17;31,4;29,1;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:42:49;31,6;29,4;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:46:21;31,7;29,4;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:49:54;31,9;29,5;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:53:26;32,1;29,9;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 12:56:57;32,2;29,4;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:00:30;32,2;29,9;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:04:02;32,4;29,9;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:07:33;32,6;30,4;52;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:11:06;32,8;29,9;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:14:39;32,8;30,5;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:18:10;32,9;29,9;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:21:43;33,0;30,2;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:25:15;33,1;30,2;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:28:46;33,1;30,4;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:32:17;33,1;30,3;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:35:50;33,2;30,2;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:39:22;33,3;31,1;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:42:56;33,4;30,8;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:46:24;33,5;30,8;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:50:01;33,6;30,9;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:53:29;33,8;31,0;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 13:57:02;33,9;31,5;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:00:33;34,0;31,8;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:04:05;34,2;31,9;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:07:36;34,3;31,8;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:11:09;34,3;31,4;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:14:40;34,0;30,6;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:18:12;34,2;31,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:21:43;34,2;31,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:25:16;34,3;31,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:28:47;34,4;31,3;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:32:19;34,4;31,6;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:35:52;34,6;31,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:39:23;34,6;31,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:42:56;34,6;31,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:46:28;34,6;31,6;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:50:00;34,6;31,9;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:53:32;34,7;32,0;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 14:57:04;34,9;32,5;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:00:35;34,7;31,8;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:04:06;34,5;31,0;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:07:38;34,3;31,7;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:11:12;34,4;32,2;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:14:43;34,5;32,0;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:18:15;34,3;31,5;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:21:47;33,9;31,1;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:25:19;33,7;31,7;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:28:52;33,0;29,9;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:32:24;32,3;30,1;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:35:56;31,6;29,8;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:39:29;31,2;29,5;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:43:00;30,9;29,9;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:46:32;31,2;30,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:50:04;31,8;30,9;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:53:37;31,9;30,7;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 15:57:09;31,9;30,3;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:00:41;31,9;30,7;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:04:14;31,6;30,1;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:07:47;31,3;29,8;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:11:18;31,0;29,9;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:14:50;30,4;29,9;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:18:21;28,7;29,7;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:21:54;27,4;31,1;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:25:25;25,7;30,4;51;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:28:57;24,9;30,7;53;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:32:29;24,8;30,6;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:36:01;25,2;30,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:39:33;25,9;31,4;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:43:05;26,4;31,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:46:36;26,8;31,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:50:09;27,0;30,7;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:53:41;26,9;30,4;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 16:57:13;26,9;29,9;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:00:45;26,9;30,3;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:04:18;27,0;30,1;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:07:50;26,9;30,2;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:11:22;27,0;30,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:14:53;27,4;30,7;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:18:25;28,1;31,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:21:57;28,4;31,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:25:29;28,7;31,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:29:00;28,7;30,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:32:34;28,8;30,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:36:05;29,2;30,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:39:36;29,6;31,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:43:08;29,9;31,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:46:40;30,2;31,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:50:12;30,3;31,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:53:44;30,5;31,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 17:57:17;30,5;31,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:00:49;30,5;31,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:04:22;30,5;30,8;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:07:53;30,4;30,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:11:26;30,5;31,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:14:57;30,3;30,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:18:30;30,0;30,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:22:02;29,8;29,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:25:34;29,6;30,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:29:06;29,5;29,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:32:39;29,3;29,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:36:11;29,2;29,6;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:39:43;29,0;29,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:43:16;29,0;29,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:46:48;28,9;29,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:50:21;28,8;29,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:53:52;28,7;29,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 18:57:26;28,6;29,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:00:57;28,5;29,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:04:28;28,5;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:08:00;28,4;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:11:33;28,5;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:15:06;28,5;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:18:38;28,5;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:22:09;28,5;29,4;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:25:42;28,5;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:29:15;28,4;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:32:46;28,4;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:36:19;28,4;29,2;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:39:51;28,4;29,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:43:22;28,4;29,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:46:54;28,3;28,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:50:26;28,2;29,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:53:57;28,1;29,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 19:57:29;28,1;28,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:01:01;28,1;28,8;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:04:35;28,0;28,7;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:08:06;27,9;28,5;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:11:38;27,8;28,3;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:15:11;27,8;28,1;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:18:43;27,7;28,0;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:22:15;27,6;27,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:25:48;27,5;27,9;54;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:29:20;27,5;27,8;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:32:51;27,3;27,6;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:36:23;27,2;27,4;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:39:55;27,1;27,3;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:43:27;26,9;27,3;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:46:58;26,8;27,1;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:50:29;26,7;27,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:54:02;26,6;27,1;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 20:57:33;26,5;27,0;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:01:05;26,4;26,9;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:04:38;26,4;26,9;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:08:10;26,3;26,8;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:11:41;26,3;26,7;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:15:14;26,2;26,8;55;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:18:46;26,1;26,6;56;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:22:18;26,1;26,6;56;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:25:50;26,0;26,5;56;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:29:23;26,0;26,4;56;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:32:55;25,9;26,3;56;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:36:27;25,7;25,8;56;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:39:59;25,5;25,6;56;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:43:31;25,3;25,8;57;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:47:04;25,2;25,7;57;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:50:36;25,2;25,8;57;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:54:09;25,1;25,7;57;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 21:57:41;25,1;25,8;57;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:01:13;25,1;25,8;57;;;;;;;;;;;;;;;;;;;;;;;;
