Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
12.10.2022 04:18:01;3,5;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:21:33;3,5;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:25:05;3,5;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:28:38;3,5;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:32:10;3,5;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:35:42;3,5;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:39:14;3,5;3,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:42:45;3,4;3,5;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:46:18;3,4;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:49:50;3,3;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:53:22;3,3;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:56:55;3,3;3,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:00:26;3,3;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:03:58;3,3;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:07:30;3,3;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:11:02;3,3;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:14:34;3,3;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:18:06;3,3;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:21:37;3,3;3,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:25:10;3,3;3,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:28:43;3,3;3,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:32:15;3,3;3,5;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:35:47;3,2;3,5;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:39:20;3,2;3,4;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:42:52;3,2;3,3;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:46:24;3,2;3,4;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:49:56;3,1;3,2;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:53:28;3,1;3,3;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:57:00;3,0;3,3;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:00:32;3,0;3,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:04:03;3,0;3,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:07:36;2,9;3,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:11:08;2,9;3,2;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:14:39;2,9;3,4;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:18:12;2,9;3,2;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:21:44;2,9;3,3;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:25:14;2,9;3,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:28:47;2,9;3,4;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:32:19;2,9;3,4;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:35:52;2,9;3,4;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:39:24;3,0;3,5;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:42:56;3,0;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:46:28;3,1;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:50:01;3,2;3,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:53:32;3,4;3,8;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:57:04;3,5;3,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:00:36;3,5;3,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:04:09;3,6;4,1;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:07:41;3,7;4,0;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:11:13;3,8;3,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:14:45;3,8;4,1;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:18:18;3,9;4,0;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:21:50;3,9;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:25:22;3,9;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:28:53;3,9;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:32:26;3,9;3,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:35:58;3,9;3,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:39:30;3,8;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:43:02;3,8;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:46:35;3,9;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:50:07;3,9;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:53:39;3,8;3,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:57:10;3,8;4,0;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:00:42;3,8;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:04:14;3,8;3,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:07:46;3,9;4,1;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:11:18;3,9;3,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:14:51;3,9;3,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:18:22;3,8;3,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:21:55;3,8;3,8;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:25:28;3,9;4,0;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:28:59;3,9;4,0;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:32:32;4,0;4,0;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:36:03;4,0;4,2;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:39:35;4,0;4,0;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:43:07;4,1;4,2;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:46:39;4,1;4,3;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:50:11;4,2;4,4;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:53:43;4,3;4,5;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:57:15;4,3;4,6;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:00:47;4,4;4,6;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:04:19;4,5;4,8;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:07:51;4,6;4,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:11:23;4,6;4,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:14:55;4,7;5,1;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:18:27;4,9;5,2;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:21:59;5,0;5,5;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:25:31;5,2;5,4;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:29:02;5,3;5,5;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:32:34;5,5;5,5;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:36:06;5,7;6,4;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:39:38;5,9;6,8;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:43:10;6,2;6,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:46:42;6,4;6,9;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:50:13;6,5;7,0;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:53:46;6,7;7,1;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:57:17;6,9;8,0;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:00:50;7,1;8,2;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:04:26;7,4;8,5;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:07:54;7,7;8,8;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:11:30;8,0;9,1;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:14:58;8,3;9,5;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:18:30;8,5;9,6;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:22:02;8,9;9,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:25:34;9,2;9,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:29:07;9,5;9,9;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:32:42;9,6;10,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:36:10;9,9;10,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:39:43;10,0;10,2;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:43:15;10,1;10,1;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:46:47;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:50:19;10,3;10,2;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:53:56;10,3;10,6;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:57:24;10,4;10,5;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:00:55;10,5;10,9;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:04:32;10,8;11,0;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:08:00;10,9;11,0;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:11:31;11,1;10,9;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:15:04;11,3;11,2;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:18:35;11,4;11,2;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:22:03;11,6;11,4;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:25:37;11,8;11,5;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:29:09;12,0;11,7;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:32:43;12,1;11,9;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:36:14;12,2;11,9;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:39:46;12,3;11,9;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:43:18;12,3;11,9;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:46:51;12,3;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:50:24;12,3;12,0;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:53:55;12,3;11,9;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:57:26;12,4;12,3;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:00:58;12,7;12,3;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:04:32;12,7;12,2;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:08:03;12,7;12,1;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:11:35;12,7;12,7;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:15:07;12,9;12,6;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:18:38;12,8;12,3;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:22:10;12,7;11,9;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:25:42;12,6;12,1;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:29:13;12,6;12,0;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:32:45;12,5;12,2;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:36:18;12,7;12,6;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:39:50;12,9;13,4;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:43:23;13,1;13,6;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:46:54;13,2;13,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:50:27;13,3;13,1;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:53:58;13,5;13,3;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:57:30;13,7;14,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:01:02;14,0;13,5;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:04:35;14,0;13,8;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:08:06;14,1;14,1;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:11:38;14,3;13,9;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:15:10;14,4;14,0;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:18:43;14,6;14,2;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:22:15;14,6;14,9;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:25:46;14,8;15,0;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:29:18;15,0;14,8;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:32:50;15,2;15,1;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:36:22;15,3;15,2;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:39:54;15,5;15,1;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:43:25;15,5;15,3;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:46:57;15,6;15,0;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:50:30;15,5;14,9;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:54:00;15,5;15,1;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:57:33;15,5;15,7;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:01:04;15,7;15,6;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:04:36;15,9;15,9;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:08:09;15,9;15,5;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:11:40;16,0;16,4;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:15:12;16,1;16,2;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:18:45;16,3;16,3;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:22:16;16,4;16,2;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:25:49;16,4;16,0;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:29:21;16,3;15,5;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:32:52;16,2;15,7;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:36:24;16,0;15,2;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:39:55;15,9;15,3;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:43:27;15,8;15,5;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:47:00;15,8;15,4;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:50:32;15,7;15,4;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:54:03;15,7;15,3;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:57:36;15,7;15,4;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:01:08;15,7;15,5;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:04:39;15,7;15,5;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:08:11;15,7;15,3;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:11:43;15,6;15,4;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:15:15;15,7;15,4;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:18:48;15,9;15,9;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:22:19;16,1;16,1;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:25:51;16,3;16,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:29:22;16,6;16,6;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:32:55;16,8;16,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:36:27;16,8;16,4;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:39:59;16,8;16,8;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:43:31;16,7;16,5;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:47:04;16,7;16,8;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:50:35;16,7;16,7;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:54:08;16,7;16,6;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:57:40;16,6;17,0;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:01:12;16,5;16,8;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:04:45;16,5;16,7;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:08:16;16,4;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:11:48;16,3;16,8;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:15:20;16,2;16,6;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:18:52;16,2;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:22:25;16,1;16,6;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:25:58;16,1;16,3;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:29:29;16,0;16,3;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:33:02;15,9;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:36:33;15,9;16,5;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:40:05;15,9;16,2;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:43:37;15,8;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:47:09;15,8;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:50:42;15,8;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:54:13;15,7;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:57:44;15,7;16,5;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:01:16;15,7;16,4;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:04:49;15,5;16,2;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:08:20;15,5;15,9;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:11:52;15,4;15,8;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:15:24;15,3;15,9;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:18:56;15,2;15,9;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:22:29;15,2;15,8;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:26:00;15,2;16,0;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:29:31;15,2;15,9;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:33:03;15,2;15,7;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:36:35;15,2;15,6;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:40:08;15,0;15,5;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:43:39;14,9;15,7;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:47:12;14,9;15,6;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:50:44;14,9;15,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:54:16;14,8;15,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:57:47;14,8;15,6;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:01:20;14,8;15,1;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:04:52;14,7;15,0;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:08:24;14,6;15,2;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:11:57;14,5;14,7;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:15:28;14,3;15,1;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:19:00;14,1;15,0;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:22:33;14,0;14,1;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:26:04;13,8;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:29:36;13,7;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:33:09;13,6;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:36:40;13,5;14,6;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:40:16;13,4;14,1;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:43:44;13,3;14,0;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:47:16;13,2;14,0;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:50:48;13,1;13,8;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:54:21;12,9;13,3;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:57:53;12,8;13,5;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:01:25;12,6;12,9;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:04:56;12,5;13,1;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:08:29;12,4;13,0;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:12:00;12,3;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:15:32;12,1;12,4;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:19:05;12,0;12,7;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:22:37;11,8;12,2;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:26:10;11,6;12,3;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:29:42;11,5;12,1;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:33:13;11,4;12,2;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:36:46;11,3;12,4;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:40:17;11,2;11,6;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:43:49;11,1;11,6;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:47:22;11,0;11,6;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:50:54;10,9;11,8;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:54:26;10,8;11,7;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:57:57;10,8;11,4;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:01:29;10,7;11,2;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:05:02;10,6;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:08:34;10,6;11,3;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:12:07;10,5;11,1;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:15:38;10,5;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:19:10;10,5;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:22:43;10,5;11,2;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:26:15;10,4;11,3;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:29:46;10,4;11,3;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:33:19;10,5;11,3;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:36:50;10,5;11,6;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:40:22;10,5;11,2;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:43:55;10,4;11,4;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:47:27;10,4;11,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:50:59;10,3;11,2;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:54:31;10,3;11,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:58:03;10,3;10,8;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:01:36;10,3;11,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:05:10;10,2;11,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:08:38;10,2;10,6;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:12:10;10,1;10,5;80;;;;;;;;;;;;;;;;;;;;;;;;
