Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
19.10.2022 18:58:58;12,9;13,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:02:30;12,8;13,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:06:01;12,7;13,4;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:09:35;12,6;13,3;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:13:06;12,5;13,4;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:16:38;12,4;13,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:20:11;12,4;13,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:23:42;12,3;13,4;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:27:14;12,3;13,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:30:45;12,3;13,0;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:34:18;12,2;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:37:50;12,1;13,0;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:41:22;12,1;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:44:54;12,2;13,0;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:48:26;12,2;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:51:58;12,1;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:55:31;12,1;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:59:02;12,2;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:02:35;12,2;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:06:08;12,1;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:09:39;12,1;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:13:11;12,1;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:16:43;12,1;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:20:15;12,0;12,4;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:23:47;12,0;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:27:19;12,0;12,4;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:30:51;12,0;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:34:23;12,0;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:37:56;12,0;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:41:27;12,0;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:44:59;12,0;12,4;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:48:32;12,0;12,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:52:03;11,9;12,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:55:36;11,9;12,4;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:59:07;11,9;12,3;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:02:39;11,8;12,1;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:06:11;11,8;12,2;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:09:42;11,8;12,1;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:13:15;11,7;12,1;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:16:48;11,7;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:20:20;11,7;12,0;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:23:53;11,7;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:27:25;11,7;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:30:57;11,6;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:34:29;11,6;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:38:00;11,6;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:41:32;11,5;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:45:04;11,4;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:48:36;11,4;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:52:08;11,4;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:55:40;11,4;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:59:11;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:02:43;11,4;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:06:16;11,4;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:09:47;11,4;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:13:19;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:16:51;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:20:22;11,4;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:23:54;11,4;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:27:25;11,4;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:30:58;11,4;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:34:30;11,4;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:38:01;11,4;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:41:33;11,4;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:45:06;11,4;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:48:38;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:52:11;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:55:43;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:59:15;11,4;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:02:47;11,4;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:06:19;11,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:09:51;11,3;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:13:23;11,3;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:16:55;11,2;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:20:27;11,1;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:23:59;11,1;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:27:32;11,0;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:31:04;10,9;10,6;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:34:36;10,8;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:38:09;10,8;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:41:42;10,8;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:45:14;10,8;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:48:46;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:52:17;10,8;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:55:48;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:59:21;10,8;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:02:53;10,8;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:06:26;10,9;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:09:59;10,9;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:13:30;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:17:02;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:20:34;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:24:06;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:27:39;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:31:10;11,0;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:34:42;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:38:15;11,1;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:41:46;11,0;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:45:17;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:48:50;11,0;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:52:21;11,0;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:55:53;11,1;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 00:59:25;11,1;11,1;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:02:58;11,1;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:06:30;11,1;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:10:02;11,0;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:13:35;11,0;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:17:06;11,0;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:20:37;11,0;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:24:10;11,0;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:27:43;11,0;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:31:14;11,0;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:34:46;11,0;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:38:17;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:41:49;11,1;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:45:21;11,1;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:48:52;11,1;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:52:24;11,1;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:55:56;11,2;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 01:59:28;11,2;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:03:00;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:06:32;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:10:04;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:13:37;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:17:09;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:20:41;11,3;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:24:13;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:27:44;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:31:16;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:34:48;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:38:20;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:41:51;11,2;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:45:24;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:48:56;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:52:28;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:55:59;11,2;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:59:32;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:03:05;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:06:36;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:10:08;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:13:40;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:17:10;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:20:42;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:24:14;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:27:46;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:31:19;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:34:50;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:38:22;11,2;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:41:54;11,2;11,5;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:45:25;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:48:58;11,2;11,6;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:52:29;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:56:02;11,3;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:59:34;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:03:05;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:06:37;11,3;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:10:09;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:13:40;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:17:12;11,4;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:20:43;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:24:16;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:27:49;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:31:20;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:34:51;11,4;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:38:23;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:41:55;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:45:27;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:48:57;11,4;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:52:30;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:56:02;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:59:33;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:03:05;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:06:38;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:10:09;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:13:42;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:17:13;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:20:46;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:24:18;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:27:49;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:31:22;11,4;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:34:55;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:38:26;11,4;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:41:57;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:45:28;11,4;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:49:01;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:52:33;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:56:05;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:59:37;11,4;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:03:10;11,4;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:06:42;11,4;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:10:14;11,5;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:13:45;11,5;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:17:18;11,5;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:20:50;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:24:21;11,6;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:27:54;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:31:26;11,6;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:34:57;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:38:30;11,6;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:42:01;11,7;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:45:33;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:49:06;11,7;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:52:38;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:56:10;11,6;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:59:43;11,6;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:03:13;11,7;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:06:46;11,7;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:10:18;11,7;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:13:49;11,7;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:17:22;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:20:55;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:24:26;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:27:59;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:31:30;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:35:02;11,7;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:38:34;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:42:05;11,7;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:45:38;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:49:11;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:52:42;11,7;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:56:16;11,7;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:59:47;11,7;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:03:19;11,6;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:06:52;11,6;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:10:23;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:13:55;11,7;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:17:27;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:20:59;11,7;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:24:32;11,7;12,0;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:28:03;11,7;11,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:31:35;11,7;12,0;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:35:08;11,8;12,0;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:38:39;11,8;12,0;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:42:11;11,8;12,1;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:45:42;11,9;12,1;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:49:15;11,9;12,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:52:48;12,0;12,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:56:20;12,0;12,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:59:52;12,0;12,3;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:03:24;12,1;12,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:06:56;12,1;12,3;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:10:28;12,2;12,4;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:13:59;12,3;12,5;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:17:31;12,3;12,6;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:21:04;12,4;12,6;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:24:36;12,5;12,6;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:28:08;12,5;12,7;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:31:39;12,6;12,7;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:35:11;12,6;12,7;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:38:43;12,6;12,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:42:14;12,7;12,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:45:47;12,7;12,8;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:49:19;12,7;12,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:52:51;12,8;12,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:56:24;12,8;12,9;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:59:56;12,9;13,0;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:03:27;12,9;13,0;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:06:59;13,0;13,1;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:10:30;13,1;13,1;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:14:03;13,1;13,1;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:17:35;13,1;13,2;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:21:06;13,2;13,3;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:24:39;13,3;13,4;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:28:11;13,3;13,4;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:31:43;13,4;13,4;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:35:15;13,4;13,6;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:38:46;13,5;13,7;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:42:18;13,6;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:45:51;13,7;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:49:22;13,7;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:52:54;13,7;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:56:26;13,8;13,9;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:59:59;13,8;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:03:31;13,8;13,9;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:07:02;13,8;13,9;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:10:34;13,8;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:14:06;13,7;13,7;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:17:36;13,7;13,7;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:21:09;13,7;13,7;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:24:42;13,7;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:28:14;13,8;13,9;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:31:46;13,9;14,0;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:35:18;14,0;14,1;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:38:50;14,1;14,1;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:42:22;14,1;14,1;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:45:53;14,1;14,0;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:49:26;14,0;14,0;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:52:58;14,1;14,0;84;;;;;;;;;;;;;;;;;;;;;;;;
