Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
03.11.2022 13:14:05;14,3;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:17:36;14,3;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:21:09;14,3;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:24:41;14,3;14,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:28:13;14,3;14,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:31:46;14,4;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:35:19;14,3;14,1;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:38:49;14,3;14,1;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:42:21;14,3;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:45:54;14,2;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:49:26;14,2;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:52:59;14,2;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:56:30;14,1;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:00:02;14,1;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:03:35;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:07:06;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:10:39;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:14:10;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:17:42;13,9;13,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:21:14;13,9;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:24:46;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:28:18;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:31:50;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:35:22;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:38:54;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:42:26;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:45:58;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:49:29;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:53:02;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:56:34;13,9;13,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:00:05;13,9;13,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:03:37;13,8;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:07:09;13,8;13,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:10:41;13,7;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:14:13;13,7;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:17:45;13,7;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:21:17;13,7;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:24:49;13,7;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:28:21;13,7;13,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:31:53;13,6;13,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:35:24;13,5;13,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:38:56;13,4;13,5;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:42:29;13,3;13,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:45:59;13,2;13,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:49:31;13,2;13,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:53:04;13,1;13,1;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:56:35;13,0;12,9;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:00:07;12,8;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:03:40;12,4;12,4;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:07:12;12,0;12,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:10:44;11,8;12,2;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:14:16;11,5;12,0;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:17:48;11,4;12,0;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:21:19;11,3;12,0;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:24:51;11,1;12,0;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:28:23;11,1;11,9;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:31:55;11,0;12,0;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:35:26;11,0;11,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:38:58;11,0;11,7;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:42:31;10,9;11,7;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:46:02;10,8;11,7;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:49:35;10,8;11,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:53:07;10,8;11,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:56:39;10,8;11,5;78;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:00:11;10,7;11,6;78;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:03:43;10,7;11,5;78;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:07:14;10,7;11,4;78;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:10:47;10,7;11,4;78;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:14:18;10,6;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:17:51;10,6;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:21:24;10,6;11,3;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:24:54;10,6;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:28:27;10,6;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:31:59;10,6;11,5;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:35:32;10,6;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:39:04;10,6;11,4;79;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:42:35;10,6;11,4;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:46:07;10,6;11,5;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:49:39;10,6;11,6;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:53:11;10,6;11,6;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:56:42;10,6;11,5;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:00:15;10,6;11,5;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:03:47;10,7;11,6;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:07:19;10,7;11,6;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:10:52;10,7;11,6;80;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:14:25;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:17:57;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:21:30;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:25:01;10,8;11,6;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:28:34;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:32:05;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:35:38;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:39:10;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:42:42;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:46:14;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:49:46;10,8;11,5;81;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:53:21;10,8;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:56:49;10,8;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:00:21;10,9;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:03:54;10,9;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:07:25;10,9;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:10:57;10,9;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:14:30;10,9;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:18:02;10,9;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:21:34;10,9;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:25:06;10,9;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:28:39;10,9;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:32:11;10,9;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:35:42;10,9;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:39:14;10,9;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:42:47;10,9;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:46:18;10,9;11,6;82;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:49:51;11,0;11,6;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:53:23;11,0;11,6;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:56:55;11,0;11,6;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:00:27;11,0;11,6;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:03:59;11,0;11,5;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:07:31;11,0;11,5;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:11:03;10,9;11,5;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:14:34;10,9;11,5;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:18:07;10,9;11,5;83;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:21:39;10,9;11,6;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:25:11;10,9;11,6;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:28:43;10,9;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:32:14;10,9;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:35:46;10,9;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:39:18;10,9;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:42:51;10,9;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:46:23;10,9;11,4;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:49:54;10,9;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:53:27;10,9;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:56:59;10,8;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:00:31;10,8;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:04:03;10,8;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:07:35;10,9;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:11:07;10,8;11,3;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:14:39;10,8;11,3;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:18:12;10,8;11,3;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:21:43;10,8;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:25:15;10,8;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:28:47;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:32:18;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:35:51;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:39:24;10,8;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:42:56;10,9;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:46:28;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:50:01;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:53:33;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:57:04;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:00:35;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:04:08;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:07:41;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:11:12;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:14:44;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:18:16;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:21:48;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:25:20;10,9;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:28:53;11,0;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:32:24;11,0;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:35:56;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:39:28;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:42:59;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:46:32;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:50:03;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:53:35;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:57:08;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:00:38;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:04:11;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:07:43;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:11:14;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:14:47;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:18:19;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:21:51;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:25:23;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:28:56;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:32:27;11,0;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:36:00;11,0;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:39:31;11,0;11,5;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:43:04;11,0;11,6;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:46:36;11,0;11,5;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:50:08;10,9;11,3;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:53:40;10,8;11,2;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:57:12;10,8;11,0;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:00:44;10,7;10,9;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:04:17;10,6;10,8;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:07:48;10,5;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:11:21;10,3;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:14:53;10,2;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:18:25;10,2;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:21:57;10,1;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:25:28;10,0;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:29:01;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:32:32;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:36:04;9,8;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:39:36;9,8;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:43:07;9,8;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:46:39;9,7;10,3;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:50:12;9,7;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:53:44;9,7;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:57:17;9,7;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:00:49;9,7;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:04:21;9,6;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:07:53;9,6;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:11:25;9,6;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:14:57;9,6;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:18:29;9,6;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:22:01;9,7;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:25:33;9,7;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:29:05;9,7;10,7;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:32:36;9,7;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:36:09;9,7;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:39:42;9,7;10,7;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:43:14;9,7;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:46:45;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:50:18;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:53:50;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:57:22;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:00:53;9,8;10,7;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:04:25;9,8;10,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:07:57;9,8;10,7;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:11:29;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:15:01;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:18:33;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:22:04;9,8;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:25:36;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:29:07;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:32:39;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:36:12;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:39:43;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:43:15;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:46:48;9,9;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:50:19;9,9;10,3;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:53:52;9,8;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:57:25;9,8;10,3;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:00:57;9,8;10,3;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:04:30;9,8;10,3;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:08:00;9,8;10,2;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:11:33;9,7;10,2;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:15:06;9,7;10,2;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:18:36;9,7;10,2;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:22:09;9,7;10,1;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:25:41;9,6;9,9;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:29:14;9,6;10,0;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:32:46;9,5;9,9;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:36:19;9,5;9,7;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:39:51;9,4;9,7;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:43:22;9,3;9,5;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:46:55;9,3;9,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:50:27;9,2;9,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:53:59;9,2;9,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:57:31;9,1;9,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:01:03;9,0;9,4;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:04:35;9,0;9,1;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:08:07;9,0;9,3;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:11:38;9,0;9,2;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:15:10;8,9;9,2;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:18:43;8,8;9,0;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:22:14;8,7;8,6;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:25:46;8,7;8,7;88;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:29:18;8,6;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:32:50;8,6;9,0;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:36:22;8,6;8,9;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:39:54;8,6;8,9;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:43:26;8,5;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:46:58;8,5;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:50:29;8,5;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:54:02;8,4;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:57:33;8,4;8,9;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:01:05;8,4;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:04:37;8,4;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:08:08;8,4;8,8;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:11:40;8,4;8,8;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:15:13;8,4;8,6;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:18:45;8,3;8,5;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:22:17;8,3;8,6;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:25:49;8,3;8,6;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:29:21;8,3;8,7;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:32:54;8,3;8,6;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:36:26;8,3;8,6;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:39:58;8,2;8,3;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:43:31;8,1;8,5;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:47:02;8,1;8,4;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:50:35;8,0;8,4;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:54:07;8,0;8,3;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:57:38;8,0;8,0;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:01:11;7,9;7,9;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:04:42;7,8;7,9;89;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:08:14;7,7;8,0;89;;;;;;;;;;;;;;;;;;;;;;;;
