Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
28.09.2022 04:18:18;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:21:49;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:25:22;8,2;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:28:53;8,2;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:32:24;8,2;8,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:35:57;8,2;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:39:24;8,2;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:43:01;8,2;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:46:34;8,2;8,1;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:50:06;8,2;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:53:38;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:57:11;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:00:43;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:04:14;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:07:47;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:11:19;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:14:50;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:18:23;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:21:55;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:25:26;8,2;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:28:59;8,2;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:32:30;8,2;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:36:02;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:39:34;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:43:06;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:46:38;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:50:10;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:53:43;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 05:57:15;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:00:46;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:04:18;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:07:50;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:11:23;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:14:55;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:18:26;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:21:59;8,3;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:25:30;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:29:03;8,3;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:32:36;8,3;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:36:08;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:39:40;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:43:13;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:46:44;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:50:17;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:53:49;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 06:57:22;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:00:54;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:04:25;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:07:58;8,4;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:11:30;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:15:02;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:18:35;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:22:05;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:25:37;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:29:08;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:32:40;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:36:13;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:39:44;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:43:17;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:46:48;8,3;8,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:50:20;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:53:52;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 07:57:24;8,3;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:00:56;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:04:27;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:07:59;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:11:32;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:15:03;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:18:36;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:22:08;8,4;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:25:39;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:29:12;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:32:43;8,4;8,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:36:15;8,4;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:39:48;8,5;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:43:20;8,5;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:46:53;8,5;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:50:24;8,5;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:53:55;8,5;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:57:29;8,5;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:01:01;8,5;8,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:04:33;8,6;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:08:04;8,5;8,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:11:37;8,5;8,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:15:09;8,5;8,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:18:41;8,6;8,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:22:13;8,7;8,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:25:44;8,7;8,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:29:15;8,8;8,9;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:32:47;8,9;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:36:18;9,0;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:39:51;9,0;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:43:23;9,0;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:46:54;9,1;9,1;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:50:27;9,2;9,1;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:53:58;9,3;9,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:57:30;9,3;9,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:01:02;9,3;9,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:04:34;9,3;9,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:08:06;9,3;9,4;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:11:38;9,5;9,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:15:09;9,6;9,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:18:41;9,6;9,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:22:13;9,7;9,8;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:25:45;9,8;10,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:29:17;9,9;10,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:32:48;9,9;9,8;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:36:21;9,9;9,8;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:39:53;9,8;9,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:43:25;9,7;9,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:46:58;9,7;9,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:50:30;9,7;9,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:54:00;9,7;9,9;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:57:32;9,7;9,8;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:01:04;9,7;9,8;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:04:35;9,7;9,8;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:08:08;9,8;10,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:11:39;9,9;10,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:15:12;10,1;10,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:18:44;10,1;10,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:22:16;10,0;9,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:25:47;9,9;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:29:19;9,8;9,8;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:32:51;9,8;9,9;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:36:22;9,8;9,9;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:39:55;9,9;10,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:43:27;9,9;10,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:46:58;10,1;10,3;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:50:31;10,2;10,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:54:04;10,3;10,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:57:35;10,4;10,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:01:07;10,4;10,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:04:39;10,5;10,9;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:08:11;10,7;11,1;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:11:43;10,8;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:15:14;11,0;11,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:18:47;11,1;11,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:22:20;11,2;11,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:25:51;11,1;11,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:29:23;11,0;10,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:32:54;10,9;11,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:36:27;10,9;11,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:39:59;10,9;11,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:43:31;10,8;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:47:03;10,9;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:50:35;10,9;11,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:54:07;11,0;11,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:57:39;11,0;11,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:01:11;11,0;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:04:44;10,9;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:08:16;10,9;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:11:47;10,8;11,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:15:20;10,9;11,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:18:52;11,0;11,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:22:23;11,1;11,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:25:56;11,1;11,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:29:28;11,1;11,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:33:00;11,1;11,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:36:33;11,0;11,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:40:04;11,1;11,6;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:43:36;11,2;11,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:47:09;11,3;12,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:50:40;11,4;11,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:54:13;11,5;12,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:57:46;11,7;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:01:17;12,0;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:04:50;12,3;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:08:22;12,5;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:11:54;12,5;12,6;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:15:27;12,3;12,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:18:59;12,1;12,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:22:31;11,9;12,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:26:02;11,8;11,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:29:34;11,7;12,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:33:06;11,7;12,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:36:38;11,7;12,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:40:11;11,8;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:43:44;11,8;12,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:47:15;11,8;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:50:47;12,0;12,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:54:19;12,0;12,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:57:51;12,2;12,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:01:24;12,2;12,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:04:55;12,3;12,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:08:28;12,3;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:12:00;12,3;12,9;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:15:33;12,4;13,0;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:19:05;12,7;13,6;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:22:36;13,2;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:26:09;14,0;15,0;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:29:41;14,8;15,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:33:14;15,0;14,4;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:36:46;15,2;14,6;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:40:17;15,5;14,2;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:43:50;14,9;13,4;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:47:21;14,4;13,0;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:50:53;14,0;12,7;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:54:25;14,0;13,2;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:57:56;14,0;13,3;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:01:28;14,0;13,8;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:05:00;13,9;13,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:08:31;13,8;14,0;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:12:03;13,8;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:15:34;13,7;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:19:07;13,6;13,6;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:22:40;13,6;13,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:26:11;13,6;14,3;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:29:43;13,7;14,0;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:33:15;13,7;13,6;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:36:46;13,6;13,3;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:40:19;13,5;13,3;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:43:52;13,3;13,0;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:47:24;13,2;13,1;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:50:56;13,1;13,0;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:54:28;13,0;13,0;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:57:59;12,8;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:01:32;12,7;12,6;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:05:03;12,6;12,6;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:08:36;12,5;12,6;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:12:08;12,4;12,4;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:15:40;12,3;12,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:19:12;12,3;13,0;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:22:43;12,3;13,2;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:26:15;12,3;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:29:47;12,3;12,5;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:33:19;12,3;12,5;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:36:51;12,2;12,5;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:40:22;12,2;12,4;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:43:55;12,2;12,5;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:47:27;12,2;12,4;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:50:58;12,1;12,4;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:54:30;12,0;12,2;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:58:02;12,0;12,2;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:01:33;11,9;12,0;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:05:05;11,8;12,0;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:08:38;11,6;11,5;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:12:09;11,4;11,2;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:15:42;11,1;10,5;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:19:14;10,8;10,2;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:22:47;10,5;10,0;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:26:19;10,3;10,1;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:29:51;10,2;9,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:33:24;10,1;9,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:36:54;9,9;9,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:40:27;9,9;9,7;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:43:59;9,9;9,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:47:31;9,9;10,0;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:51:04;9,8;10,0;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:54:36;9,7;9,9;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:58:08;9,6;9,8;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:01:41;9,6;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:05:12;9,6;9,9;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:08:45;9,6;9,9;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:12:16;9,6;9,8;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:15:49;9,6;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:19:21;9,6;9,5;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:22:53;9,5;9,9;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:26:26;9,5;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:29:57;9,5;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:33:28;9,4;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:37:01;9,4;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:40:34;9,3;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:44:06;9,3;9,4;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:47:38;9,3;9,5;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:51:10;9,3;9,4;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:54:43;9,2;9,5;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:58:16;9,2;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:01:47;9,2;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:05:19;9,2;9,5;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:08:51;9,1;9,5;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:12:22;9,1;9,4;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:15:54;9,1;9,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:19:26;9,1;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:22:58;9,0;9,0;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:26:31;9,0;8,9;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:30:02;8,9;8,9;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:33:34;8,8;8,9;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:37:07;8,7;8,8;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:40:38;8,7;8,8;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:44:10;8,7;8,8;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:47:42;8,6;8,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:51:13;8,6;8,7;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:54:45;8,5;8,7;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:58:18;8,6;8,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:01:49;8,5;8,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:05:21;8,5;8,6;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:08:53;8,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:12:26;8,5;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
