Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
05.10.2022 08:29:55;10,6;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:33:27;10,7;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:36:59;10,7;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:40:30;10,8;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:44:02;10,8;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:47:34;10,9;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:51:06;11,0;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:54:37;11,1;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:58:10;11,1;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:01:42;11,2;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:05:14;11,3;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:08:46;11,4;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:12:17;11,5;11,2;98;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:15:49;11,6;11,2;98;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:19:21;11,7;11,3;98;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:22:52;11,7;11,4;98;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:26:25;11,8;11,4;98;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:29:57;11,9;11,5;97;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:33:29;12,0;11,5;97;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:37:01;12,0;11,5;97;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:40:32;12,1;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:44:04;12,2;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:47:35;12,2;11,6;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:51:08;12,3;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:54:41;12,3;11,7;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:58:12;12,3;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:01:44;12,4;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:05:16;12,4;11,7;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:08:48;12,4;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:12:19;12,4;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:15:53;12,3;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:19:24;12,3;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:22:56;12,4;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:26:28;12,4;11,9;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:29:59;12,5;11,9;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:33:32;12,5;11,9;96;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:37:04;12,6;11,8;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:40:36;12,5;11,8;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:44:08;12,6;11,8;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:47:40;12,6;11,9;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:51:13;12,6;11,8;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:54:45;12,7;11,9;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:58:17;12,8;12,0;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:01:49;12,9;12,0;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:05:21;12,9;11,9;94;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:08:54;12,8;12,0;95;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:12:25;12,8;12,0;94;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:15:58;12,8;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:19:30;12,9;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:23:01;13,0;12,2;94;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:26:34;13,1;12,2;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:30:06;13,2;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:33:39;13,4;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:37:10;13,4;12,3;92;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:40:41;13,4;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:44:14;13,4;12,3;92;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:47:45;13,4;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:51:17;13,4;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:54:48;13,3;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:58:20;13,3;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:01:51;13,4;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:05:23;13,4;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:08:59;13,4;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:12:27;13,5;12,5;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:15:58;13,6;12,4;92;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:19:31;13,5;12,3;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:23:07;13,4;12,4;92;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:26:35;13,2;12,2;92;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:30:08;13,2;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:33:44;13,2;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:37:12;13,2;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:40:43;13,3;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:44:20;13,2;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:47:48;13,2;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:51:20;13,2;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:54:53;13,2;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:58:25;13,3;12,5;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:02:00;13,3;12,5;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:05:28;13,4;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:09:01;13,4;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:12:32;13,5;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:16:08;13,6;12,9;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:19:36;13,6;12,9;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:23:12;13,6;12,9;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:26:40;13,7;12,9;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:30:12;13,7;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:33:47;13,7;13,2;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:37:15;13,9;13,3;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:40:47;14,0;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:44:19;14,3;13,6;93;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:47:51;14,4;13,6;92;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:51:23;14,6;13,7;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:54:58;14,6;13,6;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:58:26;14,8;13,7;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:02:01;15,0;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:05:29;15,1;13,7;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:09:03;15,2;13,9;90;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:12:34;15,0;13,8;90;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:16:09;15,2;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:19:37;15,5;14,4;90;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:23:10;15,8;14,4;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:26:42;15,8;14,5;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:30:13;15,7;14,2;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:33:45;16,1;14,6;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:37:17;15,9;14,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:40:49;15,7;14,3;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:44:21;15,6;14,4;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:47:53;15,5;14,5;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:51:25;15,6;14,4;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:54:58;15,6;14,5;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:58:30;15,7;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:02:01;15,8;14,8;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:05:33;16,1;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:09:04;16,0;15,0;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:12:37;16,1;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:16:08;16,2;15,1;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:19:40;16,2;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:23:13;16,4;15,3;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:26:45;16,6;15,4;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:30:18;17,1;15,6;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:33:49;17,6;15,8;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:40:56;18,4;16,0;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:44:24;18,4;15,7;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:47:57;18,2;15,7;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:51:29;18,3;15,9;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:55:01;18,5;16,1;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:58:33;18,6;16,1;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:02:09;18,5;16,2;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:05:37;18,4;16,1;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:09:09;18,4;16,0;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:12:46;18,2;16,0;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:16:14;17,9;15,8;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:19:45;17,8;16,0;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:23:18;17,4;16,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:26:51;17,6;16,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:30:23;18,1;16,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:33:55;18,4;16,6;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:37:27;18,5;16,5;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:40:59;18,7;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:44:32;18,6;16,7;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:48:04;18,3;16,4;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:51:36;18,2;16,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:55:09;18,3;16,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:58:41;18,1;16,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:02:13;17,8;16,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:05:44;18,1;16,8;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:09:16;18,1;16,7;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:12:49;18,2;16,9;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:16:21;18,5;17,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:19:53;18,7;17,2;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:23:25;19,0;17,3;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:26:58;19,1;17,4;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:30:29;19,3;17,4;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:34:01;19,3;17,4;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:37:32;19,3;17,4;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:41:04;19,1;17,4;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:44:37;18,8;17,4;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:48:08;18,5;17,5;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:51:39;18,4;17,5;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:55:10;18,3;17,6;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:58:43;18,0;17,5;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:02:15;17,8;17,3;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:05:47;17,6;17,4;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:09:18;17,4;17,1;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:12:51;17,3;17,3;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:16:23;17,2;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:19:54;17,2;17,3;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:23:26;17,2;17,3;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:26:58;17,2;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:30:31;17,2;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:34:03;17,1;17,3;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:37:34;17,1;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:41:06;17,1;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:44:38;17,0;17,2;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:48:10;17,0;17,2;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:51:42;17,0;17,0;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:55:14;17,0;16,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:58:45;16,8;16,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:02:19;16,7;16,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:05:50;16,7;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:09:21;16,6;16,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:12:53;16,6;16,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:16:26;16,5;16,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:19:58;16,4;16,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:23:29;16,4;16,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:27:01;16,3;16,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:30:33;16,3;16,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:34:05;16,3;16,7;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:37:37;16,3;16,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:41:09;16,4;16,5;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:44:40;16,4;16,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:48:13;16,3;16,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:51:44;16,2;16,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:55:16;16,2;16,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:58:48;16,1;16,2;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:02:21;16,0;16,0;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:16:33;15,8;16,0;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:20:01;15,7;15,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:23:33;15,6;15,8;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:27:06;15,7;16,1;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:30:38;15,7;15,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:34:10;15,7;15,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:37:41;15,6;15,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:41:14;15,6;15,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:44:50;15,6;15,8;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:48:18;15,5;15,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:51:51;15,4;15,5;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:55:23;15,2;15,3;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:58:55;15,2;15,4;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:02:26;15,1;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:06:01;15,0;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:09:29;14,9;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:13:06;14,8;14,8;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:16:34;14,7;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:20:06;14,5;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:23:38;14,5;14,8;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:37:52;14,3;14,4;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:41:20;14,3;14,4;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:48:28;14,2;14,5;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:51:56;14,2;14,5;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:55:27;14,3;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:58:59;14,3;14,4;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:02:34;14,3;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:06:02;14,3;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:09:38;14,4;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:13:06;14,4;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:16:38;14,5;14,5;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:20:11;14,4;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:30:51;14,5;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:34:19;14,5;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:37:52;14,5;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:45:00;14,5;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:48:28;14,5;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:52:05;14,5;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:55:33;14,5;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:20:21;14,3;14,5;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:23:49;14,4;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:30:57;14,4;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:34:25;14,5;14,7;91;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:37:57;14,5;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:06:17;14,7;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:09:45;14,7;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:16:53;14,7;15,0;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:20:21;14,8;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:41:38;14,8;14,9;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:45:06;14,8;14,9;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:52:13;14,8;14,8;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:55:41;14,8;14,8;93;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 00:59:12;14,7;14,6;94;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 01:02:43;14,6;14,4;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 01:06:16;14,3;13,6;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 01:09:48;14,0;13,1;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 01:38:10;12,3;12,2;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 01:41:38;12,2;12,2;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 01:45:10;12,1;12,2;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:06:26;11,9;12,0;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:09:54;11,8;11,9;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:13:26;11,8;11,9;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:17:02;11,8;12,0;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:20:30;11,7;11,9;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:24:02;11,7;12,0;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:27:38;11,7;12,0;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:31:06;11,7;12,1;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 02:34:37;11,7;12,0;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:06:29;11,7;12,1;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:09:57;11,7;12,0;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:13:30;11,7;12,0;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:20:38;11,6;12,0;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:24:06;11,6;11,7;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:27:39;11,5;11,7;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:31:10;11,5;11,8;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:41:50;11,4;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 03:45:18;11,4;11,6;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 05:10:14;9,1;9,2;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 05:13:42;8,8;8,9;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 07:45:45;6,0;6,8;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 07:49:13;5,9;6,0;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 07:52:45;5,9;6,8;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 07:56:18;5,9;6,4;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 07:59:49;5,8;6,4;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:03:21;5,9;6,3;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:06:58;5,9;6,4;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:10:26;5,9;6,5;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:14:02;6,1;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:17:30;6,3;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:31:42;6,8;7,3;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:35:10;6,8;8,3;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:42:19;7,4;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
