Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
27.10.2022 12:11:56;21,4;18,7;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:15:29;21,6;19,0;75;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:19:00;21,8;18,9;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:22:32;21,9;19,1;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:26:04;22,0;19,1;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:29:37;21,9;19,0;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:33:10;22,0;19,2;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:36:41;22,0;19,3;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:40:12;22,1;19,3;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:43:45;22,2;19,4;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:47:16;22,2;19,4;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:50:48;22,2;19,3;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:54:21;22,2;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:57:54;22,1;19,1;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:01:26;22,0;19,3;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:04:57;22,0;19,4;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:08:30;22,2;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:12:02;22,5;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:15:34;22,6;19,9;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:19:07;22,8;19,9;75;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:22:39;23,0;19,9;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:26:11;23,2;19,5;71;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:29:43;23,3;19,7;72;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:33:15;23,3;20,1;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:36:47;23,2;20,3;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:40:18;23,1;19,4;72;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:43:51;23,1;19,7;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:47:23;23,0;19,3;72;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:50:55;23,1;19,8;72;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:54:28;23,0;19,5;72;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 13:57:59;22,8;19,3;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:01:31;22,8;19,3;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:05:04;22,5;19,2;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:08:35;22,6;19,6;72;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:12:07;22,8;19,9;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:15:38;22,5;19,5;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:19:09;22,3;19,5;75;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:22:42;21,8;19,1;75;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:26:13;21,5;19,1;76;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:29:45;21,2;19,2;77;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:33:16;21,0;19,1;77;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:36:49;20,8;19,0;77;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:40:20;20,7;18,8;78;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:43:52;20,5;18,7;78;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:47:25;20,3;18,7;79;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:50:56;20,1;18,6;79;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:54:28;19,9;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 14:58:01;19,7;18,4;80;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:01:34;19,5;18,3;81;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:05:05;19,3;18,3;81;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:08:36;19,3;18,2;82;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:12:09;19,1;18,2;82;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:15:41;19,0;18,2;82;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:19:13;18,9;18,1;82;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:22:44;18,8;18,0;83;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:26:15;18,7;17,9;83;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:29:47;18,6;17,9;84;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:33:20;18,4;17,9;84;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:36:52;18,4;17,8;84;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:40:24;18,4;17,8;85;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:43:56;18,3;17,8;85;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:47:29;18,2;17,7;85;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:51:00;18,1;17,7;85;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:54:32;18,1;17,7;85;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 15:58:05;18,1;17,8;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:01:37;18,1;17,7;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:05:09;18,0;17,6;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:08:41;17,9;17,5;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:12:13;17,8;17,5;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:15:45;17,8;17,4;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:19:16;17,7;17,4;87;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:22:48;17,6;17,2;87;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:26:20;17,5;17,2;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:29:52;17,5;17,2;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:33:25;17,4;17,1;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:36:56;17,4;17,1;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:40:29;17,3;17,1;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:44:00;17,3;17,1;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:47:32;17,3;17,1;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:51:05;17,2;17,1;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:54:37;17,1;17,1;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 16:58:09;17,0;17,1;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:01:41;17,0;17,1;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:05:12;16,9;16,9;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:08:45;16,9;16,9;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:12:16;16,8;16,9;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:15:49;16,7;16,8;90;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:19:20;16,7;16,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:22:53;16,6;16,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:26:25;16,4;16,2;91;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:29:57;16,2;16,1;91;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:33:28;16,1;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:37:00;16,0;16,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:40:32;15,9;16,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:44:05;15,8;16,2;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:47:37;15,8;16,4;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:51:10;15,8;16,3;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:54:41;15,8;16,7;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 17:58:13;15,9;16,5;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:01:45;16,0;16,5;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:05:16;16,0;16,4;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:08:49;16,0;16,1;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:12:22;15,9;16,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:15:53;15,9;16,5;95;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:19:25;15,9;16,3;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:22:56;15,8;15,9;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:26:29;15,8;15,5;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:30:02;15,5;15,5;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:33:34;15,4;15,6;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:37:06;15,3;15,4;95;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:40:38;15,2;15,2;95;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:44:11;15,1;15,1;95;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:47:43;14,9;15,0;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:51:14;14,9;15,1;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:54:47;14,7;15,1;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 18:58:19;14,7;15,1;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:01:52;14,6;14,8;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:05:23;14,5;14,4;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:08:54;14,3;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:12:26;14,2;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:15:59;14,1;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:19:31;14,0;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:23:02;14,0;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:26:34;13,9;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:30:06;14,0;14,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:33:38;14,0;15,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:37:10;14,1;14,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:40:41;14,1;14,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:44:13;14,1;14,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:47:44;14,1;14,5;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:51:17;14,0;14,4;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:54:48;13,9;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 19:58:25;13,8;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:01:53;13,8;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:05:25;13,7;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:08:58;13,7;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:12:30;13,7;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:16:02;13,7;14,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:19:33;13,7;15,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:23:06;14,0;14,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:26:37;14,1;15,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:30:10;14,2;14,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:33:42;14,2;15,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:37:14;14,3;14,7;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:40:46;14,3;14,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:44:18;14,3;15,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:47:51;14,6;15,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:51:23;14,6;15,5;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:54:55;14,7;15,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 20:58:26;14,8;15,7;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:01:58;14,9;15,1;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:05:30;14,7;14,7;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:09:02;14,6;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:12:34;14,3;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:16:05;14,2;13,9;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:19:37;14,0;13,8;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:23:10;13,8;13,8;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:26:43;13,7;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:30:14;13,7;14,4;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:33:47;13,7;14,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:37:19;13,9;14,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:40:51;14,0;14,8;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:44:22;14,1;14,4;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:47:55;14,0;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:51:27;13,9;13,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:54:58;13,8;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 21:58:30;13,7;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:02:02;13,7;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:05:35;13,6;13,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:09:07;13,7;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:12:39;13,7;14,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:16:12;13,7;14,0;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:19:43;13,7;14,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:23:15;13,7;14,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:26:47;13,8;14,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:30:19;13,9;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:33:51;13,8;14,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:37:23;13,8;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:40:55;13,7;14,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:44:27;13,7;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:48:00;13,7;14,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:51:32;13,7;14,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:55:09;13,8;14,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 22:58:37;13,8;14,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:02:08;13,8;14,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:05:44;13,9;14,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:09:12;14,0;14,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:12:44;14,0;14,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:16:15;14,0;14,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:19:47;14,0;14,3;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:23:19;13,9;14,3;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:26:50;13,9;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:30:21;13,7;13,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:33:54;13,8;14,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:37:26;14,0;15,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:40:58;14,2;15,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:44:31;14,4;15,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:48:03;14,5;15,2;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:51:34;14,6;15,2;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:55:06;14,6;15,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 23:58:39;14,6;15,0;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:02:11;14,6;14,7;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:05:42;14,5;14,5;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:09:15;14,4;14,4;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:12:47;14,3;14,7;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:16:18;14,3;14,5;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:19:51;14,3;14,7;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:23:23;14,3;14,4;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:26:54;14,3;14,5;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:30:26;14,3;14,5;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:33:58;14,3;14,5;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:37:31;14,2;14,9;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:41:03;14,3;15,4;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:44:35;14,4;15,4;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:48:07;14,6;15,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:51:39;14,7;15,6;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:55:11;14,8;15,4;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 00:58:42;14,9;15,5;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:02:15;14,9;15,1;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:05:47;14,8;15,0;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:09:19;14,7;15,0;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:12:50;14,7;14,9;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:16:22;14,6;15,4;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:19:54;14,8;15,7;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:23:26;14,8;15,2;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:26:58;14,8;15,2;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:30:29;14,7;15,5;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:34:02;14,7;16,0;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:37:34;14,9;16,1;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:41:05;15,1;15,9;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:44:37;15,2;16,2;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:48:09;15,4;16,4;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:51:40;15,5;16,0;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:55:11;15,5;16,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 01:58:45;15,5;16,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:02:17;15,6;16,0;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:05:49;15,5;16,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:09:21;15,6;16,0;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:12:52;15,6;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:16:26;15,5;15,8;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:19:58;15,4;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:23:30;15,2;15,3;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:27:02;15,1;15,4;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:30:35;15,0;15,7;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:34:07;15,1;16,1;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:37:40;15,2;16,2;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:41:12;15,3;16,3;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:44:44;15,3;15,9;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:48:16;15,3;15,8;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:51:48;15,3;15,7;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:55:20;15,2;15,7;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 02:58:52;15,2;16,0;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:02:25;15,2;16,1;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:05:57;15,4;16,0;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:09:29;15,5;16,3;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:13:01;15,5;15,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:16:34;15,3;15,1;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:20:07;15,0;14,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:23:38;14,7;14,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:27:10;14,4;13,7;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:30:42;14,0;13,6;95;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:34:14;13,8;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:37:47;13,7;14,5;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:41:18;13,7;14,5;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:44:50;13,7;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:48:22;13,7;14,1;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:51:55;13,6;13,8;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:55:27;13,4;13,9;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 03:58:59;13,4;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:02:31;13,4;14,3;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:06:04;13,4;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:09:37;13,4;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:13:08;13,4;14,0;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:16:40;13,4;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:20:13;13,4;14,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:23:45;13,5;14,8;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:27:17;13,6;14,4;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:30:49;13,7;14,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:34:21;13,7;14,9;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:37:53;13,8;15,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:41:25;13,9;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:44:56;13,9;14,8;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:48:29;13,9;14,7;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:52:01;13,9;14,7;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:55:32;13,9;14,7;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 04:59:04;13,8;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 05:02:38;13,7;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
28.10.2022 05:06:10;13,6;13,9;96;;;;;;;;;;;;;;;;;;;;;;;;
