Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
13.10.2022 02:10:28;4,6;4,9;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:13:56;4,6;4,9;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:17:29;4,6;4,7;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:21:02;4,6;4,9;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:45:48;4,7;5,0;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:49:16;4,7;5,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:52:47;4,7;5,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:59:56;4,8;5,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:03:24;4,8;4,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:53:08;4,9;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:56:36;4,9;5,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:17:50;4,9;5,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:21:18;4,9;5,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:24:54;4,9;5,3;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:28:22;4,9;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:39:02;5,1;5,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:42:30;5,2;5,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:46:06;5,2;5,3;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:49:34;5,2;5,3;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:21:24;5,8;6,0;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:24:52;5,9;6,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:28:27;6,1;6,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:31:55;6,1;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:35:31;6,3;6,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:38:59;6,4;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:42:32;6,5;6,7;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:46:03;6,7;6,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:49:36;6,8;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:53:08;6,9;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:56:40;7,0;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:00:12;7,1;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:03:45;7,3;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:07:16;7,3;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:10:48;7,4;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:14:19;7,5;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:17:51;7,6;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:21:24;7,7;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:24:55;7,7;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:28:29;7,8;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:32:01;7,8;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:35:33;7,9;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:39:05;8,0;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:42:38;8,2;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:46:11;8,3;8,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:49:43;8,4;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:53:15;8,5;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:56:47;8,7;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:00:18;8,8;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:03:51;8,9;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:07:22;9,1;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:10:58;9,2;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:14:26;9,3;8,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:17:58;9,4;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:21:30;9,6;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:25:02;9,7;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:28:35;9,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:32:06;9,9;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:35:38;9,9;9,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:39:08;9,9;9,3;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:42:41;9,9;9,2;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:46:13;9,9;9,5;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:49:45;10,0;9,6;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:53:17;10,1;9,8;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:56:49;10,2;9,8;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:00:20;10,2;9,8;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:03:51;10,4;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:07:24;10,5;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:10:56;10,5;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:21:35;10,7;10,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:25:03;10,8;10,2;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:28:35;10,9;10,3;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:32:06;11,0;10,3;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:35:43;11,0;10,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:39:11;11,1;10,5;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:42:42;11,0;10,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:46:14;11,0;10,5;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:49:45;11,0;10,5;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:53:18;11,1;10,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:56:50;11,1;10,5;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:00:22;11,2;10,6;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:03:54;11,3;10,7;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:07:25;11,4;10,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:10:57;11,8;11,1;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:14:30;12,2;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:18:03;12,6;11,6;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:21:35;12,9;11,6;95;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:25:06;13,1;11,7;95;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:28:37;13,2;11,8;95;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:32:09;13,5;12,2;95;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:35:45;13,7;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:39:13;13,8;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:42:46;14,0;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:46:17;14,0;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:49:50;14,2;12,5;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:53:22;14,1;12,4;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:56:53;14,3;12,8;91;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:00:26;14,4;12,9;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:03:58;14,5;13,0;91;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:07:29;14,6;13,2;91;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:11:01;14,9;13,4;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:14:33;15,0;13,4;88;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:18:05;15,1;13,2;87;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:21:37;15,1;13,4;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:25:09;15,0;13,5;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:28:41;14,8;13,6;87;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:32:14;14,6;13,1;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:35:46;14,4;13,0;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:39:17;14,3;13,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:42:50;14,4;13,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:46:21;14,5;13,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:49:57;14,5;13,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:53:25;14,3;13,1;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:56:57;14,3;13,1;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:00:29;14,2;13,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:04:02;14,3;13,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:07:34;14,4;13,3;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:11:05;14,6;13,1;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:14:42;14,6;13,1;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:18:10;14,6;13,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:21:41;14,4;13,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:25:13;14,3;12,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:28:45;14,1;12,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:32:18;14,2;12,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:35:50;14,2;13,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:39:22;14,3;13,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:42:53;14,3;13,2;87;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:46:25;14,3;13,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:49:58;14,3;13,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:53:29;14,3;13,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:57:01;14,3;13,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:00:33;14,2;13,0;87;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:04:06;14,1;12,8;87;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:07:37;14,0;12,9;88;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:11:08;14,0;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:14:40;13,9;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:18:11;13,9;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:21:43;13,9;13,0;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:32:25;13,9;12,8;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:35:53;13,7;12,8;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:39:25;13,8;12,8;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:42:57;13,7;12,8;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:46:29;13,7;12,8;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:50:00;13,6;12,7;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:53:32;13,5;12,7;89;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 15:57:04;13,4;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:00:35;13,5;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:04:08;13,5;12,7;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:18:21;13,6;12,9;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:21:49;13,6;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:25:22;13,6;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:28:54;13,6;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:32:26;13,6;12,7;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:35:58;13,6;12,8;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:39:31;13,6;12,7;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:43:02;13,5;12,7;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 16:46:35;13,4;12,7;90;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:11:23;13,3;12,6;91;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:14:51;13,2;12,5;91;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:18:22;13,1;12,4;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:21:54;13,1;12,5;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:25:26;13,0;12,5;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:28:58;13,0;12,6;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:32:31;12,9;12,5;92;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:36:03;12,9;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:39:35;12,8;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:43:06;12,7;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:46:38;12,6;12,0;94;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:50:11;12,4;11,8;94;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:53:42;12,3;11,7;95;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 17:57:14;12,1;11,6;95;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:00:46;12,0;11,5;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:04:23;11,9;11,5;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:07:51;11,7;11,5;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:11:23;11,7;11,5;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:14:56;11,6;11,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:18:28;11,5;11,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:21:59;11,5;11,4;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:25:30;11,4;11,3;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:29:04;11,2;10,8;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:32:36;11,0;10,5;95;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:36:08;10,7;10,5;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:39:40;10,6;10,4;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:43:12;10,5;10,3;96;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:46:45;10,4;10,2;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:50:20;10,3;10,1;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:53:48;10,2;10,1;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 18:57:22;10,1;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:00:54;10,0;10,1;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:04:26;10,0;10,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:07:57;9,9;10,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:11:28;9,9;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:15:02;9,9;10,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:18:34;9,8;10,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:22:06;9,8;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:25:37;9,9;10,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:29:10;9,8;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:32:42;9,8;9,8;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:36:14;9,8;9,8;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:39:45;9,8;9,8;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:43:18;9,7;9,8;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:46:50;9,7;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:50:23;9,7;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:53:55;9,8;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 19:57:30;9,8;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:00:58;9,8;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:04:31;9,8;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:08:03;9,8;9,9;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:11:35;9,8;10,0;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:15:07;9,9;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:18:38;9,9;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:22:10;9,9;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:25:42;9,9;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:29:14;9,9;10,2;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:32:46;10,0;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:36:17;10,0;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:39:49;10,0;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:43:22;10,0;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:46:54;10,0;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:50:25;10,0;10,1;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:53:57;10,0;10,2;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 20:57:30;10,0;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:01:01;10,0;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:04:32;10,1;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:08:09;10,1;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:11:37;10,1;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:15:08;10,1;10,2;98;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:18:41;10,1;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:22:12;10,1;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:25:45;10,1;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:29:18;10,1;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:32:49;10,2;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:36:21;10,1;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:39:53;10,2;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:43:26;10,2;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:46:57;10,2;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:50:29;10,2;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:54:00;10,2;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 21:57:33;10,2;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:01:05;10,2;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:04:38;10,2;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:08:10;10,3;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:11:42;10,3;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:15:15;10,4;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:18:47;10,4;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:22:18;10,5;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:25:49;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:29:22;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:32:54;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:36:25;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:39:57;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:43:30;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:47:02;10,6;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:50:33;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:54:05;10,6;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 22:57:38;10,6;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:01:09;10,6;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:04:41;10,6;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:08:14;10,6;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:11:46;10,6;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:15:22;10,7;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:18:50;10,7;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:22:22;10,7;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:25:53;10,7;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:29:25;10,7;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:32:59;10,7;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:36:31;10,7;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:40:02;10,7;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:43:34;10,7;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:47:07;10,7;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:50:43;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:54:11;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 23:57:42;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:01:13;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:04:47;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:08:19;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:11:55;10,8;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:15:23;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:19:00;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:22:28;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:26:00;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:29:32;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:33:04;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:36:36;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:40:08;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:43:41;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:47:13;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:50:48;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 00:54:16;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
