Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
28.09.2022 12:17:43;11,8;8,9;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:21:17;11,7;9,3;76;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:24:48;11,4;8,9;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:28:20;11,9;9,4;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:31:53;13,0;10,4;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:35:24;14,0;10,2;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:38:57;14,0;10,0;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:42:28;13,6;9,7;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:46:01;13,1;9,6;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:49:32;13,6;10,1;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:53:03;13,8;10,1;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:56:37;13,5;9,9;72;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:00:09;13,1;9,6;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:03:41;13,2;9,9;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:07:19;13,9;10,4;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:10:15;14,3;10,5;68;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:13:46;14,8;10,7;67;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:17:18;15,2;10,6;66;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:20:50;15,3;11,2;66;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:24:22;14,9;10,5;65;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:27:54;14,3;10,2;66;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:31:26;14,4;10,5;68;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:34:58;14,1;10,6;69;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:38:30;13,6;10,3;69;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:42:03;12,9;10,0;69;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:45:35;12,3;9,7;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:49:07;11,8;9,9;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:52:40;11,7;9,7;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:56:12;11,7;9,7;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 13:59:44;11,6;9,7;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:03:17;11,5;9,7;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:06:48;11,5;10,0;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:10:20;11,4;10,0;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:13:52;11,4;10,1;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:17:25;11,5;10,1;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:20:56;11,6;10,3;76;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:24:28;11,7;10,2;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:27:59;11,6;9,9;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:31:31;11,6;10,0;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:52:46;11,7;10,1;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:56:14;11,5;9,9;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 14:59:47;11,4;9,9;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:03:18;11,4;10,0;76;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:06:50;11,7;9,9;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:10:22;12,6;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:13:57;12,5;10,2;72;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:17:25;12,2;10,1;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:20:57;12,0;10,0;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:24:29;11,9;10,2;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:28:00;11,8;10,1;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:31:33;11,7;10,1;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:35:06;11,5;10,1;76;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:38:38;11,4;10,1;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:42:10;11,4;10,2;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:45:42;11,4;10,0;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:49:14;11,4;10,0;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:52:50;11,3;10,0;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:56:18;11,3;10,1;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 15:59:52;11,4;10,2;78;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:03:23;11,6;10,2;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:10:31;12,6;10,3;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:13:59;13,0;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:17:31;14,1;11,3;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:21:05;14,9;11,3;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:24:37;15,2;11,0;68;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:28:09;15,5;11,6;69;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:31:41;15,5;11,0;68;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:35:13;15,6;11,3;66;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:38:44;15,2;11,4;68;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:42:16;14,3;10,6;67;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:45:48;13,5;10,4;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:49:20;13,4;10,5;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:52:52;13,7;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:56:23;14,0;11,2;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 16:59:57;14,4;11,4;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:03:29;14,6;11,3;68;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:07:01;14,5;11,2;69;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:10:33;14,5;11,2;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:14:05;14,2;10,9;67;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:17:38;13,4;10,4;69;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:21:10;13,0;10,5;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:24:41;12,5;10,2;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:28:13;12,3;10,4;72;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:31:44;12,8;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:35:16;13,2;10,6;72;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:38:49;13,6;11,1;72;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:42:20;14,0;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:45:53;14,0;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:49:25;14,0;11,0;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:52:57;13,8;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 17:56:29;13,6;10,9;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:00:01;13,2;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:03:32;12,7;10,7;70;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:07:04;12,1;10,3;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:10:37;11,6;10,1;72;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:14:09;11,1;9,7;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:17:40;10,8;9,9;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:21:11;10,6;9,8;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:24:43;10,5;9,7;76;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:28:15;10,3;9,9;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:31:47;10,2;9,8;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:35:18;10,1;9,7;78;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:38:50;10,0;9,2;78;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:42:21;9,8;9,2;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:45:55;9,7;8,9;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:49:26;9,4;8,6;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:52:57;9,2;8,4;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 18:56:29;9,0;8,2;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:00:02;8,7;8,2;81;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:03:34;8,6;8,0;82;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:07:07;8,4;8,0;82;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:10:39;8,3;8,0;84;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:14:10;8,2;7,9;83;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:17:43;8,1;7,9;83;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:21:15;8,0;8,0;84;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:24:47;7,9;8,0;84;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:28:19;7,9;7,8;84;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:31:51;7,9;7,6;83;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:35:24;7,8;8,0;84;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:38:56;7,7;8,0;85;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:42:28;7,7;8,0;85;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:46:00;7,8;7,9;86;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:49:37;7,7;7,7;86;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:53:05;7,7;7,7;86;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 19:56:37;7,7;7,7;86;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:00:09;7,6;7,6;87;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:03:41;7,5;7,7;88;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:07:13;7,5;7,7;88;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:10:44;7,5;7,7;87;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:14:17;7,5;7,6;87;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:17:50;7,4;7,5;87;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:21:21;7,4;7,6;88;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:24:53;7,4;7,5;88;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:28:24;7,3;7,5;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:31:57;7,3;7,5;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:35:29;7,3;7,5;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:39:01;7,3;7,4;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:42:33;7,3;7,5;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:46:06;7,2;7,4;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:49:38;7,2;7,3;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:53:09;7,1;7,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 20:56:42;7,1;7,3;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:00:14;7,1;7,4;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:03:47;7,1;7,3;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:07:19;7,1;7,1;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:10:51;7,0;7,2;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:14:23;7,0;7,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:17:55;7,0;7,4;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:21:27;7,0;7,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:24:59;7,0;7,3;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:28:31;7,0;7,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:32:03;7,0;7,2;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:35:36;6,9;7,0;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:39:07;6,9;7,1;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:42:39;6,9;7,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:46:11;6,8;7,2;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:49:43;6,8;7,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:53:17;6,8;7,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:56:48;6,8;7,1;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:00:20;6,8;7,1;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:03:52;6,8;7,0;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:07:24;6,7;6,8;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:10:57;6,7;6,6;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:14:29;6,5;6,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:18:01;6,4;6,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:21:33;6,3;6,3;91;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:25:04;6,1;6,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:28:36;6,0;6,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:32:08;5,9;6,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:35:39;5,8;6,1;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:39:10;5,7;6,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:42:43;5,7;6,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:46:16;5,6;6,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:49:47;5,5;6,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:53:21;5,5;5,9;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:56:53;5,4;5,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:00:25;5,3;5,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:03:57;5,2;5,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:07:29;5,2;5,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:11:02;5,1;5,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:14:35;5,0;5,7;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:18:06;5,0;5,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:21:38;4,9;5,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:25:10;4,9;5,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:28:42;4,9;5,6;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:32:16;5,0;5,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:35:47;4,9;5,4;95;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:39:19;4,9;5,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:42:51;4,8;5,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:46:25;4,7;5,1;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:49:57;4,6;5,1;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:53:28;4,5;4,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:56:59;4,4;4,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:00:30;4,3;4,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:04:04;4,0;4,3;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:07:35;3,9;4,1;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:11:08;3,7;4,2;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:14:40;3,6;3,9;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:18:11;3,5;3,9;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:21:43;3,4;3,7;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:25:15;3,3;3,5;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:28:47;3,2;3,3;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:32:19;3,0;3,5;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:35:50;2,9;3,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:39:23;2,8;3,5;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:42:55;2,8;3,9;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:46:26;2,8;3,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:49:57;2,9;3,9;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:53:29;2,9;3,5;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:57:01;2,8;3,4;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:00:32;2,7;3,1;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:04:04;2,6;3,0;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:07:37;2,6;3,5;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:11:08;2,5;3,2;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:14:41;2,4;3,3;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:18:13;2,4;3,1;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:21:46;2,3;2,6;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:25:18;2,2;2,8;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:28:50;2,1;2,6;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:32:22;2,0;2,5;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:35:54;1,9;2,7;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:39:26;1,9;2,8;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:42:58;1,8;2,7;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:46:30;1,7;2,6;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:50:04;1,7;2,5;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:53:35;1,7;2,4;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:57:07;1,7;2,3;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:00:38;1,7;2,3;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:04:11;1,7;2,3;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:07:43;1,8;2,4;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:11:16;1,9;2,6;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:14:47;2,0;2,7;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:18:19;2,1;2,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:21:52;2,2;2,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:25:24;2,3;2,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:28:56;2,3;2,6;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:32:28;2,3;2,7;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:36:00;2,3;2,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:39:32;2,5;2,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:43:05;2,6;3,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:46:36;2,6;3,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:50:09;2,7;2,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:53:40;2,7;2,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:57:13;2,8;2,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:00:44;2,8;2,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:04:16;2,8;3,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:07:49;2,8;3,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:11:20;2,8;2,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:14:52;2,7;2,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:18:23;2,7;2,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:21:55;2,6;2,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:25:27;2,6;2,6;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:28:59;2,5;2,5;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:32:31;2,4;2,4;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:36:02;2,3;2,1;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:39:34;2,2;1,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:43:06;2,1;1,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:46:38;2,0;1,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:50:10;2,0;2,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:53:42;1,9;1,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:57:14;1,9;1,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:00:47;1,8;1,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:04:18;1,7;1,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:07:50;1,7;1,7;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:11:22;1,6;1,5;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:14:56;1,5;1,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:18:28;1,4;1,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:22:00;1,4;1,5;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:25:31;1,3;1,3;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:29:03;1,3;1,3;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:32:36;1,2;1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:36:07;1,1;1,1;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:39:39;1,1;1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:43:11;1,0;0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:46:43;0,9;0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:50:14;0,8;0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:53:46;0,8;0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:57:18;0,7;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:00:50;0,7;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:04:23;0,7;0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:07:55;0,6;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:11:27;0,6;0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:14:59;0,6;0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:18:32;0,6;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:22:04;0,6;0,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:25:37;0,6;0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:29:08;0,6;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:32:40;0,6;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
