Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
02.11.2022 03:13:37;8,6;8,7;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:17:08;8,6;8,5;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:20:41;8,5;8,3;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:24:12;8,4;8,4;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:27:44;8,4;8,5;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:31:16;8,4;8,5;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:34:49;8,4;8,6;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:38:21;8,5;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:41:53;8,5;8,7;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:45:24;8,6;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:48:56;8,6;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:52:28;8,7;8,7;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:56:01;8,7;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:59:33;8,7;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:03:05;8,7;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:06:38;8,7;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:10:09;8,8;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:13:42;8,8;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:17:13;8,9;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:20:45;8,8;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:24:17;8,9;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:27:49;8,9;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:31:23;8,8;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:34:55;8,8;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:38:27;8,8;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:41:58;8,8;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:45:30;8,8;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:49:03;8,8;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:52:34;8,8;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:56:06;8,9;9,1;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:59:37;8,8;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:03:10;8,8;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:06:42;8,7;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:10:14;8,6;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:13:46;8,5;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:17:19;8,5;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:20:51;8,4;8,7;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:24:22;8,4;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:27:54;8,4;8,9;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:31:27;8,4;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:34:59;8,4;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:38:30;8,4;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:42:02;8,4;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:45:34;8,4;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:49:05;8,4;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:52:38;8,4;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:56:10;8,4;8,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:59:42;8,4;8,6;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:03:14;8,3;8,5;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:06:45;8,2;8,6;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:10:17;8,2;8,6;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:13:50;8,3;8,7;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:17:22;8,3;8,6;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:20:55;8,3;8,7;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:24:26;8,4;8,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:27:58;8,5;8,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:31:30;8,6;9,0;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:35:02;8,7;9,1;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:38:34;8,7;9,0;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:42:07;8,7;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:45:38;8,7;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:49:11;8,7;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:52:43;8,7;9,1;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:56:16;8,7;8,8;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:59:47;8,7;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:03:18;8,6;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:06:50;8,6;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:10:23;8,7;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:13:56;8,6;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:17:27;8,7;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:20:58;8,7;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:24:30;8,6;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:28:03;8,6;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:31:34;8,5;8,6;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:35:06;8,4;8,7;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:38:40;8,5;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:42:11;8,6;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:45:43;8,7;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:49:16;8,8;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:52:48;8,8;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:56:20;8,9;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:59:53;8,9;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:03:26;9,0;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:06:58;9,0;9,0;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:10:29;9,0;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:14:00;8,9;9,0;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:17:33;8,9;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:21:05;8,9;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:24:36;9,0;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:28:09;9,1;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:31:40;9,1;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:35:11;9,1;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:38:43;9,2;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:42:15;9,2;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:45:48;9,2;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:49:19;9,3;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:52:51;9,3;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:56:22;9,3;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:59:55;9,3;9,0;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:03:27;9,3;8,9;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:06:59;9,2;8,9;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:10:32;9,3;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:14:04;9,4;9,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:17:35;9,4;9,2;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:21:08;9,5;9,1;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:24:39;9,5;9,1;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:28:12;9,4;9,0;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:31:43;9,3;9,0;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:35:17;9,3;9,0;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:38:49;9,4;9,0;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:42:20;9,5;9,2;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:45:52;9,6;9,2;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:49:25;9,6;9,1;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:52:57;9,6;9,1;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:56:29;9,6;9,1;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:00:02;9,5;9,0;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:03:34;10,0;9,1;88;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:07:06;10,9;9,4;85;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:10:43;11,4;9,4;83;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:14:11;11,2;9,4;84;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:17:44;11,0;9,4;83;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:21:15;10,9;9,4;84;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:24:48;11,0;9,5;84;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:28:20;11,1;9,6;84;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:31:52;11,7;9,9;83;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:35:23;11,6;9,6;82;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:38:55;11,5;9,8;83;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:42:27;11,6;9,9;83;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:45:59;12,2;10,1;82;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:49:31;12,5;10,4;81;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:53:02;12,6;10,2;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:56:34;12,6;10,3;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:00:06;12,3;10,1;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:03:38;12,6;10,4;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:07:11;13,1;10,9;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:10:43;13,1;10,6;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:14:15;13,6;10,7;76;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:17:47;14,2;11,3;76;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:21:23;14,6;11,3;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:24:51;14,6;11,4;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:28:23;14,6;11,0;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:31:56;14,8;11,3;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:35:28;14,8;11,3;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:38:59;14,2;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:42:30;13,3;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:46:04;12,9;10,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:49:35;12,3;10,4;77;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:53:06;11,9;10,4;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:56:39;11,3;10,1;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:00:10;11,4;10,4;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:03:41;11,3;10,2;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:07:14;11,0;10,2;81;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:10:46;10,8;10,1;81;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:14:17;10,7;10,2;81;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:17:49;10,8;10,2;81;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:21:21;11,7;11,0;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:24:53;12,6;11,2;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:28:24;13,4;11,7;77;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:31:56;14,0;11,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:35:29;14,0;11,4;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:39:01;14,0;11,5;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:42:33;14,0;11,3;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:46:05;13,1;10,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:49:37;12,6;10,7;77;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:53:08;12,1;10,5;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:56:40;11,8;10,6;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:00:12;11,6;10,5;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:03:45;11,5;10,5;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:07:16;11,6;10,8;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:10:48;12,1;11,1;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:14:20;13,0;11,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:17:52;13,4;11,9;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:21:25;13,4;11,8;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:24:57;13,6;11,6;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:28:28;13,9;11,7;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:32:00;14,4;11,8;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:35:33;14,5;12,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:39:06;14,7;12,0;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:42:38;14,0;11,5;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:46:10;13,8;11,6;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:49:43;13,6;11,8;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:53:14;13,6;11,9;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:56:47;14,1;12,4;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:00:19;14,3;12,1;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:03:52;14,3;11,8;66;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:07:24;14,1;11,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:10:56;13,4;11,4;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:14:28;13,4;11,6;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:18:00;13,7;11,9;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:21:32;13,9;12,1;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:25:04;13,9;11,6;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:28:36;13,5;11,4;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:32:09;13,3;11,4;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:35:41;13,3;11,6;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:39:13;13,2;11,7;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:42:46;13,0;11,5;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:46:17;13,4;12,0;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:49:48;13,7;12,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:53:20;13,6;11,6;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:56:53;13,4;11,5;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:00:24;12,9;11,2;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:03:57;12,5;11,0;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:07:29;12,4;11,2;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:11:00;12,2;11,2;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:14:33;12,6;11,4;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:18:05;12,8;11,5;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:21:36;12,8;11,3;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:25:09;12,7;11,3;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:28:41;12,5;11,1;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:32:13;12,1;10,9;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:35:45;11,7;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:39:17;11,6;10,8;76;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:42:49;11,4;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:46:21;11,4;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:49:53;11,3;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:53:26;11,2;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:56:57;11,1;10,6;77;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:00:29;11,1;10,5;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:04:01;11,1;10,5;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:07:33;11,1;10,5;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:11:05;11,3;10,5;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:14:36;11,3;10,5;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:18:09;11,4;10,6;77;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:21:42;11,2;10,4;78;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:25:14;11,0;10,2;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:28:45;10,8;10,3;79;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:32:19;10,6;10,0;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:35:50;10,4;9,9;80;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:39:22;10,2;9,7;82;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:42:54;9,9;9,6;82;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:46:26;9,8;9,5;82;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:49:58;9,6;9,4;82;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:53:30;9,3;9,5;84;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:57:02;9,3;9,4;84;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:00:34;9,1;9,2;83;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:04:06;9,0;9,1;83;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:07:39;8,9;8,9;84;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:11:11;8,7;8,9;85;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:14:43;8,5;8,8;86;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:18:15;8,4;8,8;86;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:21:48;8,3;8,7;86;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:25:20;8,2;8,6;86;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:28:51;8,1;8,8;87;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:32:25;8,1;8,6;87;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:35:56;8,0;8,3;86;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:39:28;7,9;8,3;87;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:42:59;7,7;7,9;88;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:46:31;7,5;7,7;88;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:50:05;7,3;7,4;87;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:53:37;7,1;7,4;88;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:57:09;7,0;7,9;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:00:40;7,0;8,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:04:09;7,0;7,9;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:07:44;7,1;8,2;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:11:15;7,2;8,2;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:14:47;7,3;8,1;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:18:19;7,3;8,1;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:21:51;7,3;8,2;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:25:23;7,3;8,2;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:28:55;7,3;7,9;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:32:26;7,3;7,5;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:35:59;7,1;7,2;89;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:39:31;6,9;7,2;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:43:03;6,7;7,1;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:46:34;6,5;7,1;90;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:50:07;6,4;7,4;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:53:38;6,5;7,5;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:57:10;6,4;7,0;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:00:41;6,4;6,8;91;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:04:14;6,3;6,6;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:07:46;6,2;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:11:18;6,2;6,9;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:14:51;6,1;6,8;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:18:23;6,1;6,7;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:21:55;6,1;6,6;92;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:25:28;6,0;6,7;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:28:59;6,0;6,5;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:32:30;6,0;6,5;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:36:01;5,9;6,6;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:39:35;5,8;6,3;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:43:06;5,8;6,2;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:46:39;5,7;6,2;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:50:11;5,7;6,3;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:53:43;5,6;6,1;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:57:14;5,6;6,1;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:00:47;5,6;6,1;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:04:18;5,6;6,4;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:07:51;5,7;6,7;95;;;;;;;;;;;;;;;;;;;;;;;;
